timestamp,y_pred,y_true
2025-10-02 22:00:00+02:00,102.1220373873685,105.25
2025-10-02 22:15:00+02:00,102.1220373873685,102.96
2025-10-02 22:30:00+02:00,102.1220373873685,95.43
2025-10-02 22:45:00+02:00,102.1220373873685,82.99
2025-10-02 23:00:00+02:00,89.27150553435185,105.11
2025-10-02 23:15:00+02:00,89.27150553435185,93.39
2025-10-02 23:30:00+02:00,89.27150553435185,74.94
2025-10-02 23:45:00+02:00,89.27150553435185,54.93
2025-10-03 00:00:00+02:00,97.89603053116858,97.06
2025-10-03 00:15:00+02:00,95.843412367485,89.29
2025-10-03 00:30:00+02:00,95.53637270476752,82.88
2025-10-03 00:45:00+02:00,95.48527759835076,74.5
2025-10-03 01:00:00+02:00,91.6854416975114,87.06
2025-10-03 01:15:00+02:00,91.54213087729133,81.97
2025-10-03 01:30:00+02:00,91.64079805892317,74.88
2025-10-03 01:45:00+02:00,91.63765957492306,64.65
2025-10-03 02:00:00+02:00,87.33856046701882,82.76
2025-10-03 02:15:00+02:00,87.3264745551857,67.27
2025-10-03 02:30:00+02:00,87.31317839446125,69.18
2025-10-03 02:45:00+02:00,87.31317839446125,67.79
2025-10-03 03:00:00+02:00,84.2975878766074,62.05
2025-10-03 03:15:00+02:00,84.2953755507246,77.79
2025-10-03 03:30:00+02:00,84.37699454240654,79.88
2025-10-03 03:45:00+02:00,84.47908287891883,75.91
2025-10-03 04:00:00+02:00,82.68069176397341,71.57
2025-10-03 04:15:00+02:00,82.69075140350562,72.33
2025-10-03 04:30:00+02:00,82.68113527213589,79.85
2025-10-03 04:45:00+02:00,82.68980483761092,81.4
2025-10-03 05:00:00+02:00,85.39766291515951,68.79
2025-10-03 05:15:00+02:00,85.58372295994805,73.87
2025-10-03 05:30:00+02:00,85.6286141348674,82.29
2025-10-03 05:45:00+02:00,85.35816150284268,86.97
2025-10-03 06:00:00+02:00,85.48740601536342,88.68
2025-10-03 06:15:00+02:00,83.84305070029318,91.07
2025-10-03 06:30:00+02:00,81.36540962817587,105.53
2025-10-03 06:45:00+02:00,81.64820790193576,89.84
2025-10-03 07:00:00+02:00,77.09224055965376,96.31
2025-10-03 07:15:00+02:00,77.00177112533166,104.01
2025-10-03 07:30:00+02:00,77.01238189818619,96.87
2025-10-03 07:45:00+02:00,77.07422365810717,104.48
2025-10-03 08:00:00+02:00,76.49294153491617,123.03
2025-10-03 08:15:00+02:00,76.03850956813342,114.24
2025-10-03 08:30:00+02:00,75.7242152930923,102.97
2025-10-03 08:45:00+02:00,74.16500333340205,74.48
2025-10-03 09:00:00+02:00,62.87122467421632,108.53
2025-10-03 09:15:00+02:00,59.0738848525735,95.45
2025-10-03 09:30:00+02:00,57.36965805773683,77.56
2025-10-03 09:45:00+02:00,56.41192719162964,54.07
2025-10-03 10:00:00+02:00,8.143130628135431,90.0
2025-10-03 10:15:00+02:00,5.2330433349874,64.15
2025-10-03 10:30:00+02:00,1.0927034888945286,45.12
2025-10-03 10:45:00+02:00,-0.4482939463902085,40.72
2025-10-03 11:00:00+02:00,-12.837706667248995,46.91
2025-10-03 11:15:00+02:00,-14.285553012534436,42.89
2025-10-03 11:30:00+02:00,-13.56635137227915,40.51
2025-10-03 11:45:00+02:00,-12.500408598692928,31.7
2025-10-03 12:00:00+02:00,-18.942787299026293,32.47
2025-10-03 12:15:00+02:00,-18.791296224956838,27.25
2025-10-03 12:30:00+02:00,-18.79784643274799,24.62
2025-10-03 12:45:00+02:00,-18.791296224956838,21.07
2025-10-03 13:00:00+02:00,-14.510978586774561,18.31
2025-10-03 13:15:00+02:00,-14.393811551552625,14.24
2025-10-03 13:30:00+02:00,-14.18977330672052,14.68
2025-10-03 13:45:00+02:00,-14.086930506208253,18.78
2025-10-03 14:00:00+02:00,-7.569497093752482,10.53
2025-10-03 14:15:00+02:00,-7.969497809499974,23.71
2025-10-03 14:30:00+02:00,-7.999929171614956,30.63
2025-10-03 14:45:00+02:00,-7.475058406683583,39.94
2025-10-03 15:00:00+02:00,-2.756387672098011,32.77
2025-10-03 15:15:00+02:00,-2.7475508695110697,40.0
2025-10-03 15:30:00+02:00,-3.015674839582296,58.96
2025-10-03 15:45:00+02:00,-3.3640337089015127,67.8
2025-10-03 16:00:00+02:00,8.818702946514371,39.55
2025-10-03 16:15:00+02:00,15.668564174769088,48.74
2025-10-03 16:30:00+02:00,19.580812149133223,74.28
2025-10-03 16:45:00+02:00,21.39295966071051,91.0
2025-10-03 17:00:00+02:00,40.59749508736912,49.89
2025-10-03 17:15:00+02:00,25.673319707685906,78.49
2025-10-03 17:30:00+02:00,25.32496822482976,102.6
2025-10-03 17:45:00+02:00,46.74727827544874,128.62
2025-10-03 18:00:00+02:00,99.44066579544356,113.32
2025-10-03 18:15:00+02:00,99.09942968486368,118.26
2025-10-03 18:30:00+02:00,97.96909210828956,128.5
2025-10-03 18:45:00+02:00,98.00162990604042,122.96
2025-10-03 19:00:00+02:00,121.14578485530183,124.22
2025-10-03 19:15:00+02:00,122.22619835828603,114.99
2025-10-03 19:30:00+02:00,122.1087615159105,99.91
2025-10-03 19:45:00+02:00,122.19829228783314,96.92
2025-10-03 20:00:00+02:00,50.37381593794622,106.78
2025-10-03 20:15:00+02:00,35.1409644570856,81.91
2025-10-03 20:30:00+02:00,11.685491906247648,56.68
2025-10-03 20:45:00+02:00,18.84681447994963,54.79
2025-10-03 21:00:00+02:00,-73.60703184060785,72.48
2025-10-03 21:15:00+02:00,-98.09455680268817,47.23
2025-10-03 21:30:00+02:00,-90.11267942305734,37.59
2025-10-03 21:45:00+02:00,-86.33638921136675,16.47
2025-10-03 22:00:00+02:00,65.44651370383095,37.77
2025-10-03 22:15:00+02:00,64.16892354429913,21.34
2025-10-03 22:30:00+02:00,64.09158016969704,21.84
2025-10-03 22:45:00+02:00,62.705966119907075,20.66
2025-10-03 23:00:00+02:00,25.821641134405525,24.58
2025-10-03 23:15:00+02:00,25.493419782793936,9.77
2025-10-03 23:30:00+02:00,25.188989717677487,7.49
2025-10-03 23:45:00+02:00,18.740105169816417,2.59
2025-10-04 00:00:00+02:00,19.455166230811997,2.93
2025-10-04 00:15:00+02:00,3.357494878103765,0.1
2025-10-04 00:30:00+02:00,-6.498074363230785,-0.05
2025-10-04 00:45:00+02:00,-5.935416320712676,-0.08
2025-10-04 01:00:00+02:00,8.640298896058894,0.0
2025-10-04 01:15:00+02:00,7.140181046740395,-0.01
2025-10-04 01:30:00+02:00,-4.861099230161699,-0.01
2025-10-04 01:45:00+02:00,-11.702496850340154,-0.02
2025-10-04 02:00:00+02:00,-5.302180251986428,-0.01
