,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2025-12-01 11:45:00+01:00,62.830693767316795,82.45497143649396,91.43470588982892,98.66341683354642,104.95376574064733,83.64
2025-12-01 12:00:00+01:00,83.1927106603923,90.93953476051877,100.20851515571918,108.94478480679867,118.9691326148668,86.29
2025-12-01 12:15:00+01:00,69.01841336566629,79.58690474262683,87.88377104680548,96.48856504766508,105.01934370559562,81.4
2025-12-01 12:30:00+01:00,65.89098291074721,78.52406850244083,87.36901458823793,94.77315517289409,103.82428856985122,84.9
2025-12-01 12:45:00+01:00,63.015287893735696,79.56696647766819,91.95394806564791,101.89221655633807,113.1139664978375,87.48
2025-12-01 13:00:00+01:00,71.40478787519734,80.13367987366303,89.48217896159527,97.47546966798588,105.51211337827185,86.19
2025-12-01 13:15:00+01:00,69.13288467448236,76.90726220978436,84.47200774373455,91.99898950241436,98.96841004406127,86.98
2025-12-01 13:30:00+01:00,78.93531751404241,88.54743175521163,100.08034253046819,109.67549935497463,119.81176215815341,89.91
2025-12-01 13:45:00+01:00,78.60505281491389,95.24227786819051,105.19521327911676,115.00211724499869,124.66124042809186,97.2
2025-12-01 14:00:00+01:00,59.04949062531984,69.4597511339842,78.38355989561671,86.04189245096985,95.80251815412447,98.21
2025-12-01 14:15:00+01:00,75.6044441200186,89.75595191209922,100.77837125065184,112.00709743588487,124.99801031783605,106.89
2025-12-01 14:30:00+01:00,91.92625376521198,99.57750654128539,109.10666180487209,118.59675247772294,127.71410073836624,114.77
2025-12-01 14:45:00+01:00,103.32820271411845,114.89278145466403,126.03437321630983,138.14133866658352,155.23572153928197,109.0
2025-12-01 15:00:00+01:00,65.31990116069697,86.98865131585568,100.65087874949629,110.66405364081274,119.30691076981552,117.43
2025-12-01 15:15:00+01:00,85.82963312440792,100.51201636044023,111.61834272991344,121.14355036605166,128.98843788400129,122.89
2025-12-01 15:30:00+01:00,97.12732185691819,106.77089379998921,117.19847150100436,127.7598049957258,141.20665551786027,126.75
2025-12-01 15:45:00+01:00,113.87409003664322,125.7979395178591,139.6923807912014,158.4952467773854,177.97091830320406,114.22
2025-12-01 16:00:00+01:00,80.85215213212744,92.81225249748071,107.78587875779809,119.74837572997404,131.18448618186045,118.92
2025-12-01 16:15:00+01:00,88.32976834868695,100.21649677981883,110.73826126871975,122.00484775245977,134.22071951899824,119.94
2025-12-01 16:30:00+01:00,91.74257076162502,103.14840880274113,116.65370876649084,132.62695260295257,145.8842788227748,112.45
2025-12-01 16:45:00+01:00,107.96469927249092,124.83535655628613,140.82661346421034,162.60256681788198,192.1287754329661,100.55
2025-12-01 17:00:00+01:00,90.22859736178579,104.56571573699969,120.91131569975482,135.78010293813355,151.44239108617012,89.91
2025-12-01 17:15:00+01:00,98.74109148777987,110.46993876941535,122.9065735721906,135.19592271612396,146.79934131986167,97.82
2025-12-01 17:30:00+01:00,88.78483669314299,100.73946850323509,110.6294642975648,122.12845930940925,141.44166777472435,100.56
2025-12-01 17:45:00+01:00,81.646054243982,94.54949610611786,108.83375592269347,126.50288510950963,156.8692179680779,89.36
2025-12-01 18:00:00+01:00,91.85223522382375,107.02728951805611,120.76896520663108,133.85772431305654,146.4353703631952,86.91
2025-12-01 18:15:00+01:00,73.51021460830343,86.23733983159454,97.28137325525705,105.93882837996523,117.91198911176895,89.7
2025-12-01 18:30:00+01:00,82.48564237080068,92.12297469299007,102.02291785853281,114.85215556236437,140.36681225846917,91.08
2025-12-01 18:45:00+01:00,80.03686301087008,94.8487985141148,108.30564795865054,124.58924109178614,146.97195885661952,88.28
2025-12-01 19:00:00+01:00,83.6157780733991,95.43590726889579,108.31166615778999,122.13808845127377,151.4035999651328,95.08
2025-12-01 19:15:00+01:00,71.91340796363939,81.38207949149832,89.90156272121315,99.36923227535246,116.69398146660525,85.38
2025-12-01 19:30:00+01:00,78.713898357162,90.76659155694611,99.58184301176281,108.26746677846029,118.15090952917151,85.91
2025-12-01 19:45:00+01:00,63.847716904981006,78.25348060268053,88.85097850458953,99.27889701706611,108.48322480993583,80.7
2025-12-01 20:00:00+01:00,76.20444081205392,84.86583530857014,93.41949677465738,105.09855492276513,128.67990356506567,91.99
2025-12-01 20:15:00+01:00,79.52812952580821,88.50066656965332,97.42976176822297,107.27781876494541,116.9437351725737,84.07
2025-12-01 20:30:00+01:00,70.54306168014969,79.51114939407832,88.99936958168306,97.91290581665884,105.36031079055059,75.91
2025-12-01 20:45:00+01:00,58.366028226914906,68.92147170175569,79.50800624372572,87.92747487548903,95.80028961815772,77.23
2025-12-01 21:00:00+01:00,62.32082299087868,69.91992673321627,80.20161590158021,93.93550111838402,113.44389912111069,86.86
2025-12-01 21:15:00+01:00,69.36391666844814,76.64060232873541,85.31226506612758,95.762672887415,104.60344238840793,80.98
2025-12-01 21:30:00+01:00,67.92543891305274,75.61789047397082,82.7995053255437,89.60572898796283,95.69570745519897,69.87
2025-12-01 21:45:00+01:00,55.340622197351024,64.63543986146777,71.53432029583749,78.47976611441051,84.60011944367693,66.09
2025-12-01 22:00:00+01:00,71.61900513887494,78.0109567057471,86.64151075905725,97.94087630648356,114.24533279014274,84.08
2025-12-01 22:15:00+01:00,65.41313708117306,74.09925065549407,81.69159321634402,90.17232855430993,97.19690061600882,72.56
2025-12-01 22:30:00+01:00,59.22967999780731,69.62229337135875,79.06073908567329,84.6319549863707,91.2339037008378,79.69
2025-12-01 22:45:00+01:00,58.66444285987486,65.60305509795859,72.65979932661806,78.83102440001286,84.41383037862454,69.39
2025-12-01 23:00:00+01:00,61.22782356745586,68.87925228006611,79.63603992751986,89.44487608115624,98.3455858929645,82.47
2025-12-01 23:15:00+01:00,56.36086007443098,62.93910481739728,70.30822771092397,79.63438475241296,85.70059942641474,70.76
2025-12-01 23:30:00+01:00,59.85010093483846,65.97701084262626,72.25855293854781,78.90433093749986,84.22314521694472,71.18
2025-12-01 23:45:00+01:00,43.883856599395024,51.386432046608654,58.2776419439572,65.39559347748364,71.6541327436306,62.8
2025-12-02 00:00:00+01:00,57.67766957938176,63.795737867112706,70.55239388517619,79.26780915937437,88.0118117389548,74.08
2025-12-02 00:15:00+01:00,49.9894242062574,56.66352626851911,64.09889218787733,71.48588975356625,79.60639394085639,69.92
2025-12-02 00:30:00+01:00,45.33918524329299,50.71972353211356,57.133021135881094,63.46577083922712,69.29317043493876,63.16
2025-12-02 00:45:00+01:00,46.04034890309474,51.308864061069954,57.12988002945024,63.175145394018784,69.36933869102529,55.95
2025-12-02 01:00:00+01:00,66.63778390899051,71.53366583491388,77.10871157625704,82.7774202526678,91.32471738542637,65.41
2025-12-02 01:15:00+01:00,47.59534849226219,51.99551545688872,57.1554065225385,63.36263209604336,75.00765695483679,58.49
2025-12-02 01:30:00+01:00,43.74441871940234,48.77440941545933,54.505228324271016,60.8328875763323,67.94256944886656,56.59
2025-12-02 01:45:00+01:00,43.774451993195655,49.454675884347694,54.550381315354066,60.163305779870186,67.1934422473721,54.79
2025-12-02 02:00:00+01:00,41.50678499452544,46.335922683905,50.684978808715336,57.50342651300271,66.48832615746502,55.08
2025-12-02 02:15:00+01:00,46.951283109709934,51.64200817064868,56.27165970684541,60.75268994325346,65.34343911361663,54.24
2025-12-02 02:30:00+01:00,46.64944071377916,51.12124619868357,55.67627811720031,60.48120604079605,65.83606234085045,54.69
2025-12-02 02:45:00+01:00,46.2366656212529,51.35015314298946,57.03172749285749,63.28165169385987,70.31017444112379,55.73
2025-12-02 03:00:00+01:00,45.048274262518824,49.83067286127609,54.989912684424056,61.07461033346908,70.58331724779069,55.16
2025-12-02 03:15:00+01:00,41.399736317906054,47.439376665311435,53.203546207587706,58.419957097084534,65.28066257499614,53.71
2025-12-02 03:30:00+01:00,40.02382862208597,46.231365452702356,52.14760168591907,58.03251503976556,68.60188756673026,54.16
2025-12-02 03:45:00+01:00,40.87459985174874,47.95621202499899,54.16008166386279,59.853502225056005,67.55547272177023,51.9
2025-12-02 04:00:00+01:00,37.942463132554614,45.81458905156193,51.45947281733045,56.91546813106455,64.40392848630987,48.96
2025-12-02 04:15:00+01:00,41.832814823810025,50.48103876925911,55.854746575812456,61.36754512535585,67.72712671414888,49.78
2025-12-02 04:30:00+01:00,51.227783834228475,57.56370507824505,63.107049988619444,68.68194425187389,75.37730157933649,51.02
2025-12-02 04:45:00+01:00,52.33624876092985,63.40952072724942,68.91869105678492,74.70456901658434,81.50014611598152,52.11
2025-12-02 05:00:00+01:00,48.269561833931384,56.8830162668013,62.86562226956435,68.81381925243346,74.87903278327548,50.29
2025-12-02 05:15:00+01:00,46.52407434313687,53.83373417671206,60.16625697324366,66.41728785837495,74.25169369672676,59.31
2025-12-02 05:30:00+01:00,52.45307955101812,60.16142697942826,67.00914605505561,74.45993765522435,81.21550272309402,69.17
2025-12-02 05:45:00+01:00,68.03814201864789,73.9137526821334,80.78396651160756,90.02523786659637,98.69816988014921,79.57
2025-12-02 06:00:00+01:00,41.424605546432225,52.74602980013086,62.38435109954769,70.72710407959964,78.05745253076864,62.56
2025-12-02 06:15:00+01:00,56.77545318707306,65.63467622636742,73.1644639193075,80.69679472926018,88.8372745501834,76.7
2025-12-02 06:30:00+01:00,53.90288998587966,61.8799639256936,69.38702945925931,77.61438072085124,86.70439447275251,90.05
2025-12-02 06:45:00+01:00,60.962265898462995,73.59229528127192,84.55709615074737,95.10419793702692,104.33807429261172,84.74
2025-12-02 07:00:00+01:00,53.47120955126304,67.75553367736285,80.75734828153215,91.68595311134506,100.37244532232657,74.21
2025-12-02 07:15:00+01:00,81.9744159130665,90.53049258241089,100.46796640030156,110.16624957740437,119.11748484546092,80.8
2025-12-02 07:30:00+01:00,70.60998307713369,80.36992445892267,88.82784988178926,99.66379082768941,112.24773679058062,92.82
2025-12-02 07:45:00+01:00,68.11114266480442,78.15977627124954,89.58866889384426,104.94349921379603,121.10653822752701,103.32
2025-12-02 08:00:00+01:00,70.39868920196007,82.32862216641456,91.78796128622909,101.63329162114607,113.95356657472259,84.2
2025-12-02 08:15:00+01:00,72.86601165324034,82.63550947410393,91.62988713647516,99.11979611697758,115.71369741785924,87.9
2025-12-02 08:30:00+01:00,68.51097152420421,80.03170865727363,87.82940331572122,96.33953211286963,105.50572616059858,88.12
2025-12-02 08:45:00+01:00,60.06396602119186,81.2359171746264,93.45836617377351,105.639186558814,115.87029178469552,90.38
2025-12-02 09:00:00+01:00,81.56841824135932,91.3566129332838,101.52055460377078,112.7438244605448,127.80493349953115,88.79
2025-12-02 09:15:00+01:00,72.64537192651939,81.72806801855305,88.73683624962902,96.26801249707626,103.6270669221922,89.98
2025-12-02 09:30:00+01:00,63.86602725153867,73.0815790606917,82.27576858015973,90.90909968309998,98.94192700600797,89.16
2025-12-02 09:45:00+01:00,52.799185827260516,70.99385524224695,82.44645674212376,92.11246450890404,101.07204388503251,85.19
2025-12-02 10:00:00+01:00,70.19701784755263,78.56286819862653,89.08954367347965,100.40836756996876,112.9517982970573,87.61
2025-12-02 10:15:00+01:00,64.40964551544698,72.60584322734913,80.83223012065304,90.10057896965027,98.95747326936669,85.38
2025-12-02 10:30:00+01:00,71.16882557004568,80.2881411666603,87.6056042015761,94.90268350158078,104.04548388450458,84.61
2025-12-02 10:45:00+01:00,67.81316050802424,76.61252168660454,86.03174025551934,94.65249761963454,102.26201286350525,85.73
2025-12-02 11:00:00+01:00,67.45731753764721,73.88235172613417,81.5723598545191,91.27796622870878,102.14844333887928,85.07
2025-12-02 11:15:00+01:00,72.26114606830546,80.40402441979009,88.3272817026593,97.26148383673483,107.64139395414422,85.2
2025-12-02 11:30:00+01:00,70.54097607896975,81.85961997026386,89.44548306909986,95.82337790471173,103.17802725908425,87.84
2025-12-02 11:45:00+01:00,67.5867118525952,87.90185108457266,97.05202121615665,104.47863856969653,110.893449397312,88.78
2025-12-02 12:00:00+01:00,66.00141894485293,73.26737127177795,81.80991059437218,90.39323742199473,99.32375189493435,87.01
2025-12-02 12:15:00+01:00,63.801014513412184,73.81726773919159,81.49012049049131,89.67478116966086,97.80157914676398,86.99
2025-12-02 12:30:00+01:00,71.07936202559564,84.33837340437317,93.37573985680409,100.94105434733565,110.60828184767509,87.58
2025-12-02 12:45:00+01:00,70.13606289811729,86.97692996188157,99.68156400509156,109.87959870887796,121.2437098284859,88.21
2025-12-02 13:00:00+01:00,74.07840198371835,82.8578763958404,92.19724949684563,100.21727086009429,108.24259861884957,94.84
2025-12-02 13:15:00+01:00,82.98839254236822,90.59044861506408,98.08491363952997,105.90584313543508,113.45858089950246,91.79
2025-12-02 13:30:00+01:00,83.2934835395368,92.7866129530176,104.44055293800902,114.35986051728909,124.51252022031181,94.84
2025-12-02 13:45:00+01:00,81.31649913603164,97.84233569712316,107.78055198182003,118.12236442932799,128.1102974022462,106.67
2025-12-02 14:00:00+01:00,89.52826845762485,101.65251907773772,112.39135326987876,120.7418639341185,133.7329466614949,84.49
2025-12-02 14:15:00+01:00,78.68031706130601,93.42153476962443,104.88113556747875,115.81305792317823,128.53447464391272,86.75
2025-12-02 14:30:00+01:00,100.80434274025343,108.76968624106104,118.9815888329656,128.2207027937102,137.24450603642907,116.52
2025-12-02 14:45:00+01:00,107.93070365197019,119.11285439393984,131.04455896726208,143.8400294731227,161.7515748594737,132.27
2025-12-02 15:00:00+01:00,77.99925918731635,103.42170566046661,119.19193527494372,129.75683134981415,138.92973258630317,122.27
2025-12-02 15:15:00+01:00,106.35548492380308,124.06338402910025,137.60016937347785,147.8163190951905,156.44127102580083,137.87
2025-12-02 15:30:00+01:00,126.78816119682214,136.85142233292615,147.26144012881835,158.8517054761663,175.69587478032298,150.35
2025-12-02 15:45:00+01:00,137.2123742703963,149.73754563636004,164.80473678519897,187.157717884909,209.30677752921358,150.99
2025-12-02 16:00:00+01:00,95.09371694777523,107.2977690633615,124.50076511454655,137.9317175472113,150.06889159514836,130.07
2025-12-02 16:15:00+01:00,119.32774031665653,131.68787947205337,144.04144936868207,159.24693810262872,175.0516489793186,126.39
2025-12-02 16:30:00+01:00,136.89950371508291,148.60767963623724,164.3153606833672,186.32095023510348,200.19849832648825,136.63
2025-12-02 16:45:00+01:00,178.6650622322695,206.8101914732074,228.3092880863143,256.2072631912825,289.3491616507791,152.27
2025-12-02 17:00:00+01:00,121.99295603734085,137.93007440951737,157.46336585447153,175.41759134827245,195.78828660482444,142.01
2025-12-02 17:15:00+01:00,140.74313604452516,153.6067420089732,166.70497199475363,183.79818292447737,201.62965336133135,152.91
2025-12-02 17:30:00+01:00,149.60389144110943,165.66905225644766,181.18147734488184,201.68840883858047,238.65835878618608,157.84
2025-12-02 17:45:00+01:00,146.60323931152067,162.37743658234504,181.7878909486223,213.75138152609105,259.66044973086133,153.8
2025-12-02 18:00:00+01:00,127.4804152549267,147.9492607864139,164.6192010684961,178.7605603912794,193.61640983837142,154.72
2025-12-02 18:15:00+01:00,123.26445114980072,138.61575007860966,152.3350968889043,176.35241317220158,202.3266072080594,153.97
2025-12-02 18:30:00+01:00,136.63661269732668,151.01149309513406,170.10672453759753,190.80356306201412,233.53006320738245,160.89
2025-12-02 18:45:00+01:00,116.87549622762806,134.6280796982131,155.50429038202412,176.70483737688545,208.1470705334053,178.99
2025-12-02 19:00:00+01:00,125.95668346927577,140.29074370451198,160.94881996938557,176.46910714991233,224.43261672366563,165.42
2025-12-02 19:15:00+01:00,125.95557315480355,143.17287765464908,160.3084998372177,183.35272237736476,217.80516690495512,157.12
2025-12-02 19:30:00+01:00,105.47236621184977,120.20715736937753,133.3575298115341,149.6866840471552,164.52438488323367,172.28
2025-12-02 19:45:00+01:00,95.69914335814926,118.05698702959396,132.38677222801266,149.05315365007039,170.87548321844355,157.99
2025-12-02 20:00:00+01:00,109.25364777857077,120.68116763002529,130.9979376687686,145.7132195329081,179.18685223642433,181.42
2025-12-02 20:15:00+01:00,114.36431302863745,123.41940198436869,133.7433395872653,145.58319065655095,156.88327680996233,160.01
2025-12-02 20:30:00+01:00,108.43374877933911,117.26315739293084,126.05290957861747,133.6254295818334,143.0562694761236,147.98
2025-12-02 20:45:00+01:00,103.63875614484104,112.00442194558661,121.17022351878481,128.5201655739746,138.1064441538412,130.13
2025-12-02 21:00:00+01:00,106.47944858081136,114.76920970915994,124.59204757676541,137.5702609737317,157.34687426475168,140.25
2025-12-02 21:15:00+01:00,114.4501382731072,120.68815178107016,128.0312711514286,133.87600187388594,141.24887571176833,135.99
2025-12-02 21:30:00+01:00,103.4224634098143,111.24940716419032,117.94336852256514,123.72576791268463,129.84390998590507,127.03
2025-12-02 21:45:00+01:00,91.59630069848511,100.11854166616524,107.31791380044675,114.20156206995594,120.5391474019475,114.12
2025-12-02 22:00:00+01:00,96.10210763570436,102.15799249437815,109.4556130913591,117.77117943383021,128.73083539999453,129.63
2025-12-02 22:15:00+01:00,95.62901160262209,102.92811958865077,109.61463803743457,115.14519036222792,120.96564966772013,122.53
2025-12-02 22:30:00+01:00,99.19472391152243,109.25172186161414,114.8357603293523,119.53781337833448,125.62737386392102,116.06
2025-12-02 22:45:00+01:00,97.95201440971938,104.61364413331681,110.14352450599479,115.513053693736,120.0072911908826,108.67
2025-12-02 23:00:00+01:00,94.7193445935068,100.73426023632008,106.63520889173326,112.62193917615288,117.50742490084873,108.06
2025-12-02 23:15:00+01:00,90.33893913687594,96.4241938958698,102.17466571586701,106.22087610655925,110.52679171955786,105.04
2025-12-02 23:30:00+01:00,81.89102700944044,87.33552146544501,93.37083976131815,99.41298391565178,104.22758368658668,96.24
2025-12-02 23:45:00+01:00,88.09496832464994,95.11123412055714,102.40149216453071,109.86084070854619,116.3255041365969,87.21
2025-12-03 00:00:00+01:00,97.25589117868103,103.72713286850947,109.05603580506205,112.80816446276533,116.94856189090527,92.22
2025-12-03 00:15:00+01:00,89.97105561918696,95.38334228594677,101.88850938229703,107.44714869459082,112.1488386893569,89.98
2025-12-03 00:30:00+01:00,88.00074339191976,92.17815111926187,96.8835240166884,102.08175334904172,106.98823460098433,90.88
2025-12-03 00:45:00+01:00,83.8390427172567,88.73563592645341,94.1722206752711,99.42093031739779,104.2456782162525,90.26
2025-12-03 01:00:00+01:00,90.0309057490956,94.53693890941288,99.99539938923935,105.15803893295814,109.70371088193846,87.22
2025-12-03 01:15:00+01:00,84.05754003840278,88.55370810793619,93.93532808732273,99.34889309286103,103.63225833816324,86.51
2025-12-03 01:30:00+01:00,77.32598459297321,82.27531172891368,87.87774981011461,93.63334523256628,99.16363606111406,91.3
2025-12-03 01:45:00+01:00,80.27710190159215,85.81175505808979,90.8799795103759,96.2941631110071,101.90284374139901,91.26
2025-12-03 02:00:00+01:00,87.53551088688366,91.70385008921629,96.0234673145055,100.43472632915507,105.87684392994416,89.98
2025-12-03 02:15:00+01:00,82.87378246047953,87.71331286428713,92.47118307328562,97.08529425271642,101.00652184406577,89.87
2025-12-03 02:30:00+01:00,79.1898654282358,83.81588926605801,88.7100088124289,93.90646057000818,98.99767947738263,90.64
2025-12-03 02:45:00+01:00,78.00415840529334,82.59940579165841,88.2765936257573,94.77869544636592,99.3416864662471,90.54
2025-12-03 03:00:00+01:00,85.07300095192153,89.6133137866022,94.7004406867438,99.78255635163279,104.5356434947674,91.39
2025-12-03 03:15:00+01:00,80.94637848221477,86.19012148904655,91.95964936492896,96.95688159968064,102.16814880856677,90.75
2025-12-03 03:30:00+01:00,82.79561775686224,88.70715256470669,92.80186739139316,96.44875132954971,103.00660610767743,88.66
2025-12-03 03:45:00+01:00,84.07792817282049,88.69866056869931,93.77577892094226,99.25738625825186,104.63023271092575,88.71
2025-12-03 04:00:00+01:00,75.3728325456617,82.34826557144979,87.76554743262653,92.74182818848543,97.1964403763584,90.24
2025-12-03 04:15:00+01:00,82.89420622642871,88.11344091636228,92.97460107174194,97.97550077180975,102.26991263470441,89.02
2025-12-03 04:30:00+01:00,88.9083147380725,93.7779359644193,98.32930969465356,103.51825702025803,107.87801893406805,89.89
2025-12-03 04:45:00+01:00,93.18722956982738,99.95579783514953,105.11209067173675,110.26687460976981,114.17288941171125,90.93
2025-12-03 05:00:00+01:00,74.09868317389814,80.15163858097614,85.88751878400244,91.9788705502219,98.91554306580231,89.37
2025-12-03 05:15:00+01:00,80.27672912577997,85.42557384105723,91.04664741564676,96.77691501760539,101.96708297445272,90.83
2025-12-03 05:30:00+01:00,90.62726812666614,95.22634346913442,100.74891875236152,105.8260102254774,109.39135591207966,99.82
2025-12-03 05:45:00+01:00,101.30497289367165,106.65292807714408,112.32232953513824,116.11913093469624,121.07970104582589,115.9
2025-12-03 06:00:00+01:00,74.02814705462612,87.18986432438908,96.39408801734417,104.99656045379803,112.59860753734449,111.45
2025-12-03 06:15:00+01:00,102.74122984038355,112.64398963996501,121.56473347868683,129.4305244909981,134.60289475200224,131.89
2025-12-03 06:30:00+01:00,119.04270631087873,127.4059288337314,135.8718057352105,145.26403918398944,156.2977132659214,160.34
2025-12-03 06:45:00+01:00,131.92953767002564,151.79900352134982,165.9359745879446,177.25087871611066,186.75677100781883,200.1
2025-12-03 07:00:00+01:00,104.8698799790043,122.92507150533301,136.45167579789754,147.19264872639707,156.58581522047382,153.9
2025-12-03 07:15:00+01:00,188.30919734286127,198.17648823085506,215.8572675886604,229.7156355357971,237.57692567385962,184.0
2025-12-03 07:30:00+01:00,161.4726223463275,173.61192961283183,188.62714204480446,212.38784139025782,232.49668893059393,236.0
2025-12-03 07:45:00+01:00,188.99708057762575,204.65719341689424,225.5512968425346,252.7050478805982,281.14277168645964,226.1
2025-12-03 08:00:00+01:00,182.98443175235224,208.12624057855635,232.3392836104199,250.19039298462988,272.22544300873676,236.03
2025-12-03 08:15:00+01:00,190.41402741348824,205.43094591516896,229.75087372978336,245.76998169239968,281.9281429497209,260.8
2025-12-03 08:30:00+01:00,194.64934676199104,208.06671344852435,227.8612482283494,239.96659294413644,247.81675084022072,270.09
2025-12-03 08:45:00+01:00,150.86082009014007,198.45918502317195,216.5225251200669,251.68179905662072,269.89044366288647,233.07
2025-12-03 09:00:00+01:00,189.16112084116958,203.436598169505,222.7331131542728,246.14403287681913,271.0863339612387,263.7
2025-12-03 09:15:00+01:00,160.9223370933377,180.2094230965679,196.10365059897865,208.98748615067754,217.28405335333156,240.76
2025-12-03 09:30:00+01:00,180.56743705793224,197.61574293295786,211.34178788197696,223.89451192736857,238.702087842436,187.07
2025-12-03 09:45:00+01:00,111.94187029490453,151.15254485118217,174.74393810321973,185.69303810535678,197.15408718298593,188.03
2025-12-03 10:00:00+01:00,158.07347887444834,165.5544046903384,174.68115863630342,188.49939218092007,207.8494564217326,209.82
2025-12-03 10:15:00+01:00,132.08937755634435,145.09207708128372,156.64839400472346,170.60084152047804,182.94841936431277,184.12
2025-12-03 10:30:00+01:00,158.07837429940352,175.9933652453498,187.71719560926897,197.92545440489167,214.61806881297872,178.24
2025-12-03 10:45:00+01:00,127.7454956278499,136.91988759610683,149.97938916178256,161.8017401219351,172.6141660371599,176.54
2025-12-03 11:00:00+01:00,162.64336897005114,170.12034241811213,178.22002233904468,189.52738753201373,196.21121319933258,176.76
2025-12-03 11:15:00+01:00,129.65858652752206,142.55881097729934,152.00457666593925,162.91261803602183,178.60558737325414,172.13
2025-12-03 11:30:00+01:00,121.53240231998365,137.82741133690698,147.6384294773429,155.14539031695242,163.22207501098896,170.79
2025-12-03 11:45:00+01:00,106.81666509872582,136.06803903480113,147.54533990530368,155.22823164395274,161.25043749138345,173.81
2025-12-03 12:00:00+01:00,132.65868665794824,142.04588832754476,154.66629044859684,165.3113047588692,177.556033285705,165.0
2025-12-03 12:15:00+01:00,130.31981159803345,144.80971644593956,156.97969202759384,169.00342742135004,180.76983260787478,157.01
2025-12-03 12:30:00+01:00,122.33270236020054,141.62934265672519,153.4603138969174,163.1473904465784,178.4153753560522,169.05
2025-12-03 12:45:00+01:00,111.7664602937991,135.84719808144126,153.01085250704625,167.01433635937414,182.32082249304452,179.84
2025-12-03 13:00:00+01:00,138.4647976350545,148.17241126574217,158.9655472666892,167.0345976468359,175.43019604779266,171.62
2025-12-03 13:15:00+01:00,133.21995153250617,139.82401729526453,146.77220103982913,155.40726041065238,165.3376447164256,175.55
2025-12-03 13:30:00+01:00,127.94616753641147,137.50310246406352,152.30533759785794,165.87413587434713,179.02323452546943,188.46
2025-12-03 13:45:00+01:00,118.06473297843938,139.72436340514926,152.48449488352838,166.18466519063432,179.12731657926355,190.0
2025-12-03 14:00:00+01:00,117.18828645184995,129.84322520772184,144.85969122804252,154.60142853649526,169.46806391973183,176.28
2025-12-03 14:15:00+01:00,125.71344913436019,145.91663394341415,163.439277755409,179.94354183090977,197.8117411294224,190.0
2025-12-03 14:30:00+01:00,160.60546674533805,169.72613991120494,183.1951576130367,194.8615375874868,204.07977544748988,220.0
2025-12-03 14:45:00+01:00,187.92447755984983,203.21599936134194,219.9027136324589,239.5001880896466,268.3199854299192,213.47
2025-12-03 15:00:00+01:00,162.3705846284276,213.03996099298254,241.60198490373216,253.46988529217165,264.2847887645973,194.49
2025-12-03 15:15:00+01:00,198.5445314718085,230.89143235510622,253.48065426184357,265.62741502440497,273.83871438837565,214.67
2025-12-03 15:30:00+01:00,215.89277450627088,227.49408920617932,239.53017129187702,257.06033938023705,285.4059978597724,268.25
2025-12-03 15:45:00+01:00,247.96548751534573,262.14568871069446,280.7719637960007,319.3616372683677,352.11439837929913,292.84
2025-12-03 16:00:00+01:00,242.3084474860388,256.6730204043053,295.80629952501357,322.0354992384602,346.4943352550382,239.89
2025-12-03 16:15:00+01:00,299.827114837476,313.7813280361911,330.96296158320956,370.53399301489316,412.8516624042357,304.99
2025-12-03 16:30:00+01:00,305.4806716527797,318.92815073125905,342.1528193821855,389.05073396107764,405.09581147797564,330.24
2025-12-03 16:45:00+01:00,267.2200814361159,320.41080472530035,359.10459106468596,394.15535095263795,435.853508098435,358.28
2025-12-03 17:00:00+01:00,253.63372220561862,273.3323340693968,300.3120366317831,331.3921751931647,370.35248282631636,276.81
2025-12-03 17:15:00+01:00,291.2429837198608,306.73953695929015,320.0940473924838,349.3737990725747,390.01458937270917,288.07
2025-12-03 17:30:00+01:00,285.2747227132464,305.66632690049414,334.537403775661,376.36265223600816,453.64551992385395,254.45
2025-12-03 17:45:00+01:00,285.6902736580154,307.77435487927505,337.7463678904036,400.91907101730897,480.58655087015455,219.08
2025-12-03 18:00:00+01:00,161.70267787895597,186.09853322067883,204.15872731135445,219.11567063553497,236.8012605529549,219.69
2025-12-03 18:15:00+01:00,148.36795124327492,164.8515705526041,179.77277169725136,209.26116852020593,242.5178300029734,220.59
2025-12-03 18:30:00+01:00,158.87830105315095,174.63160996482753,195.52732800553582,219.80235414437416,269.69000635549645,197.5
2025-12-03 18:45:00+01:00,221.1645784438409,255.99745288616185,301.28057904514264,338.066272398475,391.4341626996067,178.7
2025-12-03 19:00:00+01:00,166.78992238180817,185.17907066649403,212.95170907166607,229.67004365551722,296.20116197217465,202.14
2025-12-03 19:15:00+01:00,146.6142017642352,166.43920379784385,186.3260894407459,214.1624999110347,255.56291203057398,175.13
2025-12-03 19:30:00+01:00,126.13783678585843,143.20160588733867,159.8238587213237,182.51123174125303,203.55633622683462,161.16
2025-12-03 19:45:00+01:00,103.45917516065849,128.17409399547103,144.04131133562612,162.9835896600996,186.46285618485788,152.08
2025-12-03 20:00:00+01:00,140.92769507451533,155.3081242233979,167.73358086976646,187.18146479365814,233.64879847014657,173.3
2025-12-03 20:15:00+01:00,136.82661594891573,146.6649339395155,158.73042789949443,172.4665170041824,184.62828177648487,151.23
2025-12-03 20:30:00+01:00,110.4197510786634,119.43729942267426,128.26678463916608,136.53715488386604,148.54275009006736,135.8
2025-12-03 20:45:00+01:00,96.85127029650383,105.9179815989844,115.14291986249651,122.67085539988256,131.14849511999762,124.63
