,y_pred,y_true
2026-01-26 06:00:00+01:00,137.29,103.55
2026-01-26 06:15:00+01:00,141.9,110.03
2026-01-26 06:30:00+01:00,158.9,113.57
2026-01-26 06:45:00+01:00,173.9,129.96
2026-01-26 07:00:00+01:00,178.52,131.83
2026-01-26 07:15:00+01:00,179.4,145.83
2026-01-26 07:30:00+01:00,199.67,159.19
2026-01-26 07:45:00+01:00,196.4,175.94
2026-01-26 08:00:00+01:00,218.1,163.86
2026-01-26 08:15:00+01:00,218.4,177.32
2026-01-26 08:30:00+01:00,213.6,184.51
2026-01-26 08:45:00+01:00,204.3,174.84
2026-01-26 09:00:00+01:00,215.53,191.5
2026-01-26 09:15:00+01:00,196.1,184.5
2026-01-26 09:30:00+01:00,187.4,172.9
2026-01-26 09:45:00+01:00,215.17,162.97
2026-01-26 10:00:00+01:00,184.9,186.82
2026-01-26 10:15:00+01:00,171.8,184.64
2026-01-26 10:30:00+01:00,164.9,177.18
2026-01-26 10:45:00+01:00,239.19,163.41
2026-01-26 11:00:00+01:00,234.91,177.78
2026-01-26 11:15:00+01:00,166.2,171.99
2026-01-26 11:30:00+01:00,165.25,167.9
2026-01-26 11:45:00+01:00,162.4,163.7
2026-01-26 12:00:00+01:00,161.1,168.65
2026-01-26 12:15:00+01:00,156.5,158.57
2026-01-26 12:30:00+01:00,169.0,151.0
2026-01-26 12:45:00+01:00,169.0,145.9
2026-01-26 13:00:00+01:00,173.08,158.13
2026-01-26 13:15:00+01:00,157.3,150.89
2026-01-26 13:30:00+01:00,157.2,147.57
2026-01-26 13:45:00+01:00,155.5,140.99
2026-01-26 14:00:00+01:00,202.23,141.83
2026-01-26 14:15:00+01:00,162.3,149.99
2026-01-26 14:30:00+01:00,175.27,147.6
2026-01-26 14:45:00+01:00,172.2,151.7
2026-01-26 15:00:00+01:00,171.6,152.67
2026-01-26 15:15:00+01:00,274.59,151.94
2026-01-26 15:30:00+01:00,189.31,163.7
2026-01-26 15:45:00+01:00,201.3,171.57
2026-01-26 16:00:00+01:00,230.69,151.97
2026-01-26 16:15:00+01:00,230.69,153.0
2026-01-26 16:30:00+01:00,213.7,170.0
2026-01-26 16:45:00+01:00,262.55,190.35
2026-01-26 17:00:00+01:00,302.77,152.12
2026-01-26 17:15:00+01:00,302.77,170.5
2026-01-26 17:30:00+01:00,272.74,192.14
2026-01-26 17:45:00+01:00,263.0,200.03
2026-01-26 18:00:00+01:00,242.55,187.36
2026-01-26 18:15:00+01:00,218.1,175.96
2026-01-26 18:30:00+01:00,221.3,178.59
2026-01-26 18:45:00+01:00,290.04,170.18
2026-01-26 19:00:00+01:00,222.6,182.77
2026-01-26 19:15:00+01:00,202.0,179.57
2026-01-26 19:30:00+01:00,191.8,164.59
2026-01-26 19:45:00+01:00,225.83,152.96
2026-01-26 20:00:00+01:00,211.52,167.85
2026-01-26 20:15:00+01:00,185.1,153.27
2026-01-26 20:30:00+01:00,172.2,151.02
2026-01-26 20:45:00+01:00,181.18,144.52
2026-01-26 21:00:00+01:00,171.6,149.95
2026-01-26 21:15:00+01:00,162.32,141.05
2026-01-26 21:30:00+01:00,153.67,140.99
2026-01-26 21:45:00+01:00,143.24,116.46
2026-01-26 22:00:00+01:00,154.7,138.28
2026-01-26 22:15:00+01:00,144.84,124.03
2026-01-26 22:30:00+01:00,142.37,113.75
2026-01-26 22:45:00+01:00,136.37,109.94
2026-01-26 23:00:00+01:00,138.2,118.32
2026-01-26 23:15:00+01:00,131.2,115.87
2026-01-26 23:30:00+01:00,125.6,107.72
2026-01-26 23:45:00+01:00,118.1,104.83
2026-01-27 00:00:00+01:00,119.0,123.39
2026-01-27 00:15:00+01:00,116.01,119.09
2026-01-27 00:30:00+01:00,114.01,117.52
2026-01-27 00:45:00+01:00,105.31,115.07
2026-01-27 01:00:00+01:00,115.68,116.8
2026-01-27 01:15:00+01:00,113.01,114.88
2026-01-27 01:30:00+01:00,116.09,113.13
2026-01-27 01:45:00+01:00,110.09,110.0
2026-01-27 02:00:00+01:00,110.02,113.07
2026-01-27 02:15:00+01:00,110.02,112.25
2026-01-27 02:30:00+01:00,110.02,111.96
2026-01-27 02:45:00+01:00,102.74,111.35
2026-01-27 03:00:00+01:00,107.05,113.09
2026-01-27 03:15:00+01:00,110.03,110.98
2026-01-27 03:30:00+01:00,111.03,110.95
2026-01-27 03:45:00+01:00,112.01,110.93
2026-01-27 04:00:00+01:00,109.03,110.5
2026-01-27 04:15:00+01:00,112.01,110.59
2026-01-27 04:30:00+01:00,107.79,110.04
2026-01-27 04:45:00+01:00,114.98,111.05
2026-01-27 05:00:00+01:00,84.1,107.0
2026-01-27 05:15:00+01:00,116.57,109.98
2026-01-27 05:30:00+01:00,113.37,112.8
2026-01-27 05:45:00+01:00,131.0,116.82
2026-01-27 06:00:00+01:00,115.05,113.92
2026-01-27 06:15:00+01:00,134.06,122.68
2026-01-27 06:30:00+01:00,147.08,140.17
2026-01-27 06:45:00+01:00,191.82,157.67
2026-01-27 07:00:00+01:00,200.04,133.03
2026-01-27 07:15:00+01:00,200.05,152.98
2026-01-27 07:30:00+01:00,200.07,167.0
2026-01-27 07:45:00+01:00,200.08,186.49
2026-01-27 08:00:00+01:00,200.1,186.4
2026-01-27 08:15:00+01:00,200.09,185.95
2026-01-27 08:30:00+01:00,200.1,170.7
2026-01-27 08:45:00+01:00,200.07,163.49
2026-01-27 09:00:00+01:00,197.59,188.69
2026-01-27 09:15:00+01:00,173.82,173.11
2026-01-27 09:30:00+01:00,166.37,169.99
2026-01-27 09:45:00+01:00,159.66,152.99
2026-01-27 10:00:00+01:00,172.53,169.94
2026-01-27 10:15:00+01:00,167.13,152.64
2026-01-27 10:30:00+01:00,149.94,138.16
2026-01-27 10:45:00+01:00,170.26,133.09
2026-01-27 11:00:00+01:00,131.62,141.89
2026-01-27 11:15:00+01:00,151.34,135.24
2026-01-27 11:30:00+01:00,143.96,133.01
2026-01-27 11:45:00+01:00,136.17,123.02
2026-01-27 12:00:00+01:00,140.53,131.25
2026-01-27 12:15:00+01:00,118.71,127.0
2026-01-27 12:30:00+01:00,123.69,119.79
2026-01-27 12:45:00+01:00,111.61,114.08
2026-01-27 13:00:00+01:00,114.83,114.95
2026-01-27 13:15:00+01:00,118.38,112.28
2026-01-27 13:30:00+01:00,124.5,110.03
2026-01-27 13:45:00+01:00,109.51,112.69
2026-01-27 14:00:00+01:00,154.18,124.87
2026-01-27 14:15:00+01:00,120.94,129.44
2026-01-27 14:30:00+01:00,122.35,133.77
2026-01-27 14:45:00+01:00,124.54,136.25
2026-01-27 15:00:00+01:00,141.46,131.72
2026-01-27 15:15:00+01:00,130.04,126.43
2026-01-27 15:30:00+01:00,133.14,124.64
2026-01-27 15:45:00+01:00,131.42,127.0
2026-01-27 16:00:00+01:00,140.99,136.98
2026-01-27 16:15:00+01:00,134.68,127.01
2026-01-27 16:30:00+01:00,150.09,129.03
2026-01-27 16:45:00+01:00,158.09,138.9
2026-01-27 17:00:00+01:00,148.43,137.49
2026-01-27 17:15:00+01:00,160.91,158.07
2026-01-27 17:30:00+01:00,150.18,170.01
2026-01-27 17:45:00+01:00,176.53,144.91
2026-01-27 18:00:00+01:00,148.86,133.6
2026-01-27 18:15:00+01:00,168.27,135.77
2026-01-27 18:30:00+01:00,148.86,143.64
2026-01-27 18:45:00+01:00,148.86,151.55
2026-01-27 19:00:00+01:00,151.31,149.81
2026-01-27 19:15:00+01:00,151.31,138.37
2026-01-27 19:30:00+01:00,143.99,136.34
2026-01-27 19:45:00+01:00,138.62,131.01
2026-01-27 20:00:00+01:00,150.56,134.38
2026-01-27 20:15:00+01:00,133.37,123.24
2026-01-27 20:30:00+01:00,107.09,115.88
2026-01-27 20:45:00+01:00,128.62,112.85
2026-01-27 21:00:00+01:00,139.26,117.99
2026-01-27 21:15:00+01:00,133.42,119.36
2026-01-27 21:30:00+01:00,112.77,123.01
2026-01-27 21:45:00+01:00,95.09,117.11
2026-01-27 22:00:00+01:00,126.23,122.79
2026-01-27 22:15:00+01:00,119.12,120.0
2026-01-27 22:30:00+01:00,118.42,122.29
2026-01-27 22:45:00+01:00,101.94,117.72
2026-01-27 23:00:00+01:00,116.25,119.11
2026-01-27 23:15:00+01:00,111.87,111.58
2026-01-27 23:30:00+01:00,111.51,110.03
2026-01-27 23:45:00+01:00,104.67,106.68
2026-01-28 00:00:00+01:00,103.1,111.06
2026-01-28 00:15:00+01:00,110.2,109.12
2026-01-28 00:30:00+01:00,102.04,101.32
2026-01-28 00:45:00+01:00,96.09,100.4
2026-01-28 01:00:00+01:00,105.62,109.29
2026-01-28 01:15:00+01:00,104.1,105.51
2026-01-28 01:30:00+01:00,102.1,102.66
2026-01-28 01:45:00+01:00,96.1,100.4
2026-01-28 02:00:00+01:00,107.7,106.72
2026-01-28 02:15:00+01:00,104.7,105.6
2026-01-28 02:30:00+01:00,97.1,102.91
2026-01-28 02:45:00+01:00,101.01,102.63
2026-01-28 03:00:00+01:00,99.66,102.34
2026-01-28 03:15:00+01:00,103.8,101.25
2026-01-28 03:30:00+01:00,103.1,102.38
2026-01-28 03:45:00+01:00,98.1,102.99
2026-01-28 04:00:00+01:00,101.61,103.23
2026-01-28 04:15:00+01:00,102.0,103.46
2026-01-28 04:30:00+01:00,104.8,104.91
2026-01-28 04:45:00+01:00,108.4,107.25
2026-01-28 05:00:00+01:00,101.74,104.59
2026-01-28 05:15:00+01:00,107.3,106.18
2026-01-28 05:30:00+01:00,106.1,109.92
2026-01-28 05:45:00+01:00,118.07,105.71
2026-01-28 06:00:00+01:00,109.24,105.44
2026-01-28 06:15:00+01:00,113.4,109.29
2026-01-28 06:30:00+01:00,124.9,117.32
2026-01-28 06:45:00+01:00,134.6,122.74
2026-01-28 07:00:00+01:00,135.83,132.01
2026-01-28 07:15:00+01:00,146.51,142.03
2026-01-28 07:30:00+01:00,157.14,144.4
2026-01-28 07:45:00+01:00,158.85,155.95
2026-01-28 08:00:00+01:00,180.8,158.21
2026-01-28 08:15:00+01:00,179.4,168.21
2026-01-28 08:30:00+01:00,175.53,174.19
2026-01-28 08:45:00+01:00,183.5,183.4
2026-01-28 09:00:00+01:00,184.1,182.38
2026-01-28 09:15:00+01:00,173.7,179.82
2026-01-28 09:30:00+01:00,163.51,167.78
2026-01-28 09:45:00+01:00,169.93,164.6
2026-01-28 10:00:00+01:00,173.2,188.34
2026-01-28 10:15:00+01:00,159.35,174.74
2026-01-28 10:30:00+01:00,154.31,169.37
2026-01-28 10:45:00+01:00,169.15,156.85
2026-01-28 11:00:00+01:00,153.7,170.97
2026-01-28 11:15:00+01:00,148.4,164.35
2026-01-28 11:30:00+01:00,166.23,165.6
2026-01-28 11:45:00+01:00,146.66,164.04
2026-01-28 12:00:00+01:00,145.8,162.75
2026-01-28 12:15:00+01:00,141.6,158.34
2026-01-28 12:30:00+01:00,140.7,154.27
2026-01-28 12:45:00+01:00,143.66,152.99
2026-01-28 13:00:00+01:00,151.59,152.99
2026-01-28 13:15:00+01:00,137.3,155.44
2026-01-28 13:30:00+01:00,135.9,145.1
2026-01-28 13:45:00+01:00,135.2,138.12
2026-01-28 14:00:00+01:00,135.4,145.6
2026-01-28 14:15:00+01:00,136.3,142.02
2026-01-28 14:30:00+01:00,140.7,143.52
2026-01-28 14:45:00+01:00,143.5,149.0
2026-01-28 15:00:00+01:00,131.2,143.24
2026-01-28 15:15:00+01:00,136.3,136.33
2026-01-28 15:30:00+01:00,133.2,139.61
2026-01-28 15:45:00+01:00,137.5,145.37
2026-01-28 16:00:00+01:00,159.43,140.46
2026-01-28 16:15:00+01:00,146.8,143.15
2026-01-28 16:30:00+01:00,150.4,148.1
2026-01-28 16:45:00+01:00,155.37,156.8
2026-01-28 17:00:00+01:00,164.81,150.01
2026-01-28 17:15:00+01:00,156.7,168.4
2026-01-28 17:30:00+01:00,163.63,168.49
2026-01-28 17:45:00+01:00,162.1,169.99
2026-01-28 18:00:00+01:00,171.2,173.56
2026-01-28 18:15:00+01:00,153.9,171.5
2026-01-28 18:30:00+01:00,159.51,168.4
2026-01-28 18:45:00+01:00,158.44,168.24
2026-01-28 19:00:00+01:00,156.9,169.73
2026-01-28 19:15:00+01:00,151.28,166.8
2026-01-28 19:30:00+01:00,142.2,161.2
2026-01-28 19:45:00+01:00,143.6,147.17
2026-01-28 20:00:00+01:00,148.1,145.15
2026-01-28 20:15:00+01:00,129.6,137.14
2026-01-28 20:30:00+01:00,130.7,133.9
2026-01-28 20:45:00+01:00,123.2,120.87
2026-01-28 21:00:00+01:00,128.8,132.0
2026-01-28 21:15:00+01:00,128.36,121.05
2026-01-28 21:30:00+01:00,120.43,113.08
2026-01-28 21:45:00+01:00,103.6,109.91
2026-01-28 22:00:00+01:00,121.41,123.43
2026-01-28 22:15:00+01:00,115.61,115.41
2026-01-28 22:30:00+01:00,118.0,117.84
2026-01-28 22:45:00+01:00,109.28,111.32
2026-01-28 23:00:00+01:00,116.28,119.23
2026-01-28 23:15:00+01:00,108.07,110.54
2026-01-28 23:30:00+01:00,104.0,110.05
2026-01-28 23:45:00+01:00,98.2,104.01
2026-01-29 00:00:00+01:00,108.46,107.89
2026-01-29 00:15:00+01:00,107.2,104.58
2026-01-29 00:30:00+01:00,102.7,103.82
2026-01-29 00:45:00+01:00,101.2,101.91
2026-01-29 01:00:00+01:00,107.9,105.8
2026-01-29 01:15:00+01:00,103.2,104.03
2026-01-29 01:30:00+01:00,101.5,103.74
2026-01-29 01:45:00+01:00,105.64,102.43
2026-01-29 02:00:00+01:00,104.3,103.01
2026-01-29 02:15:00+01:00,105.36,102.6
2026-01-29 02:30:00+01:00,103.12,101.68
2026-01-29 02:45:00+01:00,100.8,100.23
2026-01-29 03:00:00+01:00,101.1,100.03
2026-01-29 03:15:00+01:00,100.84,100.0
2026-01-29 03:30:00+01:00,100.6,99.98
2026-01-29 03:45:00+01:00,101.5,100.08
2026-01-29 04:00:00+01:00,96.5,99.48
2026-01-29 04:15:00+01:00,98.6,100.29
2026-01-29 04:30:00+01:00,106.65,100.53
2026-01-29 04:45:00+01:00,109.7,103.43
2026-01-29 05:00:00+01:00,95.5,101.36
2026-01-29 05:15:00+01:00,103.85,102.82
2026-01-29 05:30:00+01:00,110.7,107.52
2026-01-29 05:45:00+01:00,118.2,106.85
2026-01-29 06:00:00+01:00,106.3,103.85
2026-01-29 06:15:00+01:00,109.9,108.74
2026-01-29 06:30:00+01:00,127.82,118.35
2026-01-29 06:45:00+01:00,135.32,133.54
2026-01-29 07:00:00+01:00,119.09,126.9
2026-01-29 07:15:00+01:00,146.8,145.84
2026-01-29 07:30:00+01:00,152.21,161.36
2026-01-29 07:45:00+01:00,162.9,164.28
2026-01-29 08:00:00+01:00,164.23,163.58
2026-01-29 08:15:00+01:00,176.2,165.62
2026-01-29 08:30:00+01:00,173.0,167.25
2026-01-29 08:45:00+01:00,171.8,166.28
2026-01-29 09:00:00+01:00,183.25,173.07
2026-01-29 09:15:00+01:00,177.86,166.21
2026-01-29 09:30:00+01:00,165.1,168.33
2026-01-29 09:45:00+01:00,167.55,164.53
2026-01-29 10:00:00+01:00,180.9,168.34
2026-01-29 10:15:00+01:00,172.22,163.72
2026-01-29 10:30:00+01:00,177.82,158.04
2026-01-29 10:45:00+01:00,158.5,152.6
2026-01-29 11:00:00+01:00,174.61,159.49
2026-01-29 11:15:00+01:00,173.46,154.32
2026-01-29 11:30:00+01:00,167.84,151.17
2026-01-29 11:45:00+01:00,162.17,146.19
2026-01-29 12:00:00+01:00,167.22,147.59
2026-01-29 12:15:00+01:00,151.9,143.91
2026-01-29 12:30:00+01:00,159.42,141.57
2026-01-29 12:45:00+01:00,155.06,139.07
2026-01-29 13:00:00+01:00,152.74,148.88
2026-01-29 13:15:00+01:00,154.2,141.24
2026-01-29 13:30:00+01:00,152.74,140.29
2026-01-29 13:45:00+01:00,145.03,140.85
2026-01-29 14:00:00+01:00,149.43,140.77
2026-01-29 14:15:00+01:00,150.62,141.38
2026-01-29 14:30:00+01:00,150.28,143.86
2026-01-29 14:45:00+01:00,155.1,145.96
2026-01-29 15:00:00+01:00,151.37,143.31
2026-01-29 15:15:00+01:00,152.62,145.35
2026-01-29 15:30:00+01:00,156.9,148.25
2026-01-29 15:45:00+01:00,163.1,153.54
2026-01-29 16:00:00+01:00,156.7,145.47
2026-01-29 16:15:00+01:00,160.0,151.21
2026-01-29 16:30:00+01:00,166.7,153.07
2026-01-29 16:45:00+01:00,187.66,162.66
2026-01-29 17:00:00+01:00,163.5,155.66
2026-01-29 17:15:00+01:00,169.4,159.21
2026-01-29 17:30:00+01:00,179.0,161.82
2026-01-29 17:45:00+01:00,183.2,161.22
2026-01-29 18:00:00+01:00,174.9,158.94
2026-01-29 18:15:00+01:00,165.5,157.74
2026-01-29 18:30:00+01:00,166.3,155.81
2026-01-29 18:45:00+01:00,162.1,156.47
2026-01-29 19:00:00+01:00,168.9,152.24
2026-01-29 19:15:00+01:00,152.1,154.7
2026-01-29 19:30:00+01:00,143.2,152.99
2026-01-29 19:45:00+01:00,139.3,140.22
2026-01-29 20:00:00+01:00,147.8,144.57
2026-01-29 20:15:00+01:00,135.26,129.66
2026-01-29 20:30:00+01:00,127.51,120.03
2026-01-29 20:45:00+01:00,119.9,111.97
2026-01-29 21:00:00+01:00,134.7,121.98
2026-01-29 21:15:00+01:00,124.82,115.19
2026-01-29 21:30:00+01:00,114.69,109.65
2026-01-29 21:45:00+01:00,105.4,107.46
2026-01-29 22:00:00+01:00,122.1,113.21
2026-01-29 22:15:00+01:00,114.0,109.51
2026-01-29 22:30:00+01:00,110.4,109.06
2026-01-29 22:45:00+01:00,106.25,105.48
2026-01-29 23:00:00+01:00,113.0,110.93
2026-01-29 23:15:00+01:00,105.33,101.4
2026-01-29 23:30:00+01:00,97.09,103.12
2026-01-29 23:45:00+01:00,96.2,96.46
2026-01-30 00:00:00+01:00,106.8,125.08
2026-01-30 00:15:00+01:00,104.9,114.0
2026-01-30 00:30:00+01:00,102.64,104.21
2026-01-30 00:45:00+01:00,100.34,100.97
2026-01-30 01:00:00+01:00,104.94,106.22
2026-01-30 01:15:00+01:00,100.29,104.65
2026-01-30 01:30:00+01:00,99.17,102.47
2026-01-30 01:45:00+01:00,98.78,99.91
2026-01-30 02:00:00+01:00,101.73,104.26
2026-01-30 02:15:00+01:00,99.02,101.87
2026-01-30 02:30:00+01:00,97.06,99.12
2026-01-30 02:45:00+01:00,100.0,98.16
2026-01-30 03:00:00+01:00,96.87,99.22
2026-01-30 03:15:00+01:00,100.45,96.9
2026-01-30 03:30:00+01:00,100.46,96.71
2026-01-30 03:45:00+01:00,96.78,96.72
2026-01-30 04:00:00+01:00,99.85,97.32
2026-01-30 04:15:00+01:00,99.85,95.66
2026-01-30 04:30:00+01:00,97.49,96.82
2026-01-30 04:45:00+01:00,97.8,99.4
2026-01-30 05:00:00+01:00,97.27,94.3
2026-01-30 05:15:00+01:00,101.66,93.4
2026-01-30 05:30:00+01:00,102.17,93.74
2026-01-30 05:45:00+01:00,104.9,103.67
2026-01-30 06:00:00+01:00,100.4,99.41
2026-01-30 06:15:00+01:00,111.71,108.44
2026-01-30 06:30:00+01:00,121.2,116.71
2026-01-30 06:45:00+01:00,130.8,119.94
2026-01-30 07:00:00+01:00,118.7,118.64
2026-01-30 07:15:00+01:00,132.31,132.46
2026-01-30 07:30:00+01:00,145.57,134.32
2026-01-30 07:45:00+01:00,150.21,141.69
2026-01-30 08:00:00+01:00,153.7,141.86
2026-01-30 08:15:00+01:00,156.0,150.01
2026-01-30 08:30:00+01:00,152.6,145.36
2026-01-30 08:45:00+01:00,147.3,137.79
2026-01-30 09:00:00+01:00,147.8,152.99
2026-01-30 09:15:00+01:00,141.6,149.05
2026-01-30 09:30:00+01:00,140.85,145.48
2026-01-30 09:45:00+01:00,127.3,140.62
2026-01-30 10:00:00+01:00,136.71,145.01
2026-01-30 10:15:00+01:00,134.0,136.36
2026-01-30 10:30:00+01:00,124.8,127.0
2026-01-30 10:45:00+01:00,120.5,122.15
2026-01-30 11:00:00+01:00,127.4,134.07
2026-01-30 11:15:00+01:00,123.0,125.28
2026-01-30 11:30:00+01:00,120.3,126.13
2026-01-30 11:45:00+01:00,117.6,118.92
2026-01-30 12:00:00+01:00,115.72,127.01
2026-01-30 12:15:00+01:00,113.81,117.8
2026-01-30 12:30:00+01:00,114.83,115.32
2026-01-30 12:45:00+01:00,110.43,112.69
2026-01-30 13:00:00+01:00,108.2,114.11
2026-01-30 13:15:00+01:00,109.62,111.01
2026-01-30 13:30:00+01:00,109.17,108.24
2026-01-30 13:45:00+01:00,113.0,108.2
2026-01-30 14:00:00+01:00,107.02,109.94
2026-01-30 14:15:00+01:00,107.75,109.38
2026-01-30 14:30:00+01:00,109.5,111.07
2026-01-30 14:45:00+01:00,117.11,110.88
2026-01-30 15:00:00+01:00,106.06,108.03
2026-01-30 15:15:00+01:00,108.6,109.3
2026-01-30 15:30:00+01:00,115.6,111.23
2026-01-30 15:45:00+01:00,120.9,116.22
2026-01-30 16:00:00+01:00,110.1,110.35
2026-01-30 16:15:00+01:00,116.3,113.16
2026-01-30 16:30:00+01:00,121.6,117.21
2026-01-30 16:45:00+01:00,125.83,119.03
2026-01-30 17:00:00+01:00,121.97,118.64
2026-01-30 17:15:00+01:00,122.68,124.0
2026-01-30 17:30:00+01:00,123.4,129.6
2026-01-30 17:45:00+01:00,123.54,127.0
2026-01-30 18:00:00+01:00,124.13,129.43
2026-01-30 18:15:00+01:00,123.61,122.56
2026-01-30 18:30:00+01:00,116.12,123.56
2026-01-30 18:45:00+01:00,114.1,116.0
2026-01-30 19:00:00+01:00,122.66,117.3
2026-01-30 19:15:00+01:00,118.7,112.05
2026-01-30 19:30:00+01:00,103.1,112.5
2026-01-30 19:45:00+01:00,99.58,110.5
2026-01-30 20:00:00+01:00,115.7,113.76
2026-01-30 20:15:00+01:00,107.63,108.66
2026-01-30 20:30:00+01:00,96.1,106.27
2026-01-30 20:45:00+01:00,96.08,105.7
2026-01-30 21:00:00+01:00,104.59,107.77
2026-01-30 21:15:00+01:00,101.69,104.99
2026-01-30 21:30:00+01:00,95.73,98.56
2026-01-30 21:45:00+01:00,92.3,95.41
2026-01-30 22:00:00+01:00,101.3,105.32
2026-01-30 22:15:00+01:00,94.6,101.15
2026-01-30 22:30:00+01:00,96.58,100.68
2026-01-30 22:45:00+01:00,94.4,97.21
2026-01-30 23:00:00+01:00,96.65,95.78
2026-01-30 23:15:00+01:00,93.2,92.77
2026-01-30 23:30:00+01:00,92.17,92.67
2026-01-30 23:45:00+01:00,89.99,89.56
2026-01-31 00:00:00+01:00,100.25,108.65
2026-01-31 00:15:00+01:00,96.1,96.71
2026-01-31 00:30:00+01:00,94.22,92.11
2026-01-31 00:45:00+01:00,92.9,90.34
2026-01-31 01:00:00+01:00,97.1,99.41
2026-01-31 01:15:00+01:00,93.81,95.75
2026-01-31 01:30:00+01:00,94.51,98.84
2026-01-31 01:45:00+01:00,86.4,95.51
2026-01-31 02:00:00+01:00,96.95,92.72
2026-01-31 02:15:00+01:00,93.53,89.96
2026-01-31 02:30:00+01:00,90.1,98.78
2026-01-31 02:45:00+01:00,89.14,96.57
2026-01-31 03:00:00+01:00,92.86,93.95
2026-01-31 03:15:00+01:00,90.14,94.15
2026-01-31 03:30:00+01:00,91.58,93.84
2026-01-31 03:45:00+01:00,84.58,94.38
2026-01-31 04:00:00+01:00,89.68,92.88
2026-01-31 04:15:00+01:00,88.75,93.35
2026-01-31 04:30:00+01:00,90.9,93.43
2026-01-31 04:45:00+01:00,87.67,93.64
2026-01-31 05:00:00+01:00,96.1,93.62
2026-01-31 05:15:00+01:00,92.02,93.99
2026-01-31 05:30:00+01:00,87.2,94.03
2026-01-31 05:45:00+01:00,85.89,94.59
2026-01-31 06:00:00+01:00,92.6,92.15
2026-01-31 06:15:00+01:00,97.8,92.8
2026-01-31 06:30:00+01:00,92.19,94.62
2026-01-31 06:45:00+01:00,89.13,94.23
2026-01-31 07:00:00+01:00,90.37,93.44
2026-01-31 07:15:00+01:00,99.6,94.64
2026-01-31 07:30:00+01:00,104.1,91.61
2026-01-31 07:45:00+01:00,108.3,91.92
2026-01-31 08:00:00+01:00,107.36,100.96
2026-01-31 08:15:00+01:00,106.84,103.67
2026-01-31 08:30:00+01:00,109.43,105.25
2026-01-31 08:45:00+01:00,111.28,105.94
2026-01-31 09:00:00+01:00,114.98,106.97
2026-01-31 09:15:00+01:00,117.4,107.86
2026-01-31 09:30:00+01:00,115.44,111.35
2026-01-31 09:45:00+01:00,109.37,110.07
2026-01-31 10:00:00+01:00,119.21,119.86
2026-01-31 10:15:00+01:00,115.7,114.87
2026-01-31 10:30:00+01:00,111.3,113.84
2026-01-31 10:45:00+01:00,106.6,108.29
2026-01-31 11:00:00+01:00,109.91,118.79
2026-01-31 11:15:00+01:00,108.57,112.62
2026-01-31 11:30:00+01:00,107.81,113.18
2026-01-31 11:45:00+01:00,106.14,109.29
2026-01-31 12:00:00+01:00,112.07,115.42
2026-01-31 12:15:00+01:00,106.41,109.42
2026-01-31 12:30:00+01:00,101.67,110.94
2026-01-31 12:45:00+01:00,101.87,109.33
2026-01-31 13:00:00+01:00,105.42,109.49
2026-01-31 13:15:00+01:00,101.2,107.55
2026-01-31 13:30:00+01:00,105.8,106.65
2026-01-31 13:45:00+01:00,95.94,105.87
2026-01-31 14:00:00+01:00,102.9,109.06
2026-01-31 14:15:00+01:00,103.94,108.51
2026-01-31 14:30:00+01:00,101.1,111.76
2026-01-31 14:45:00+01:00,106.9,111.89
2026-01-31 15:00:00+01:00,101.24,107.59
2026-01-31 15:15:00+01:00,102.97,112.09
2026-01-31 15:30:00+01:00,112.73,114.45
2026-01-31 15:45:00+01:00,119.05,118.54
2026-01-31 16:00:00+01:00,109.6,105.07
2026-01-31 16:15:00+01:00,117.69,119.27
2026-01-31 16:30:00+01:00,122.02,123.72
2026-01-31 16:45:00+01:00,129.95,129.37
2026-01-31 17:00:00+01:00,122.11,129.5
2026-01-31 17:15:00+01:00,132.43,130.38
2026-01-31 17:30:00+01:00,136.19,137.53
2026-01-31 17:45:00+01:00,137.48,141.01
2026-01-31 18:00:00+01:00,135.6,139.72
2026-01-31 18:15:00+01:00,132.1,140.08
2026-01-31 18:30:00+01:00,132.99,138.66
2026-01-31 18:45:00+01:00,133.49,133.69
2026-01-31 19:00:00+01:00,140.7,142.09
2026-01-31 19:15:00+01:00,138.0,134.72
2026-01-31 19:30:00+01:00,132.9,130.94
2026-01-31 19:45:00+01:00,127.2,128.05
2026-01-31 20:00:00+01:00,127.8,134.12
2026-01-31 20:15:00+01:00,124.03,129.05
2026-01-31 20:30:00+01:00,111.56,125.07
2026-01-31 20:45:00+01:00,104.6,114.34
2026-01-31 21:00:00+01:00,122.2,121.58
2026-01-31 21:15:00+01:00,114.14,115.79
2026-01-31 21:30:00+01:00,103.9,112.82
2026-01-31 21:45:00+01:00,101.36,106.64
2026-01-31 22:00:00+01:00,118.51,120.41
2026-01-31 22:15:00+01:00,112.85,113.65
2026-01-31 22:30:00+01:00,111.59,115.7
2026-01-31 22:45:00+01:00,109.05,106.82
2026-01-31 23:00:00+01:00,110.4,109.8
2026-01-31 23:15:00+01:00,104.4,108.99
2026-01-31 23:30:00+01:00,100.56,104.28
2026-01-31 23:45:00+01:00,100.56,100.53
2026-02-01 00:00:00+01:00,110.19,100.0
2026-02-01 00:15:00+01:00,102.62,95.14
2026-02-01 00:30:00+01:00,104.76,95.01
2026-02-01 00:45:00+01:00,95.89,94.21
2026-02-01 01:00:00+01:00,100.2,94.63
2026-02-01 01:15:00+01:00,97.81,94.32
2026-02-01 01:30:00+01:00,101.4,94.15
