,y_pred,y_true
2025-12-22 20:00:00+01:00,106.44527427004634,92.07
2025-12-22 20:15:00+01:00,100.94263892558536,91.21
2025-12-22 20:30:00+01:00,95.89088098613789,88.14
2025-12-22 20:45:00+01:00,93.20964989716217,86.49
2025-12-22 21:00:00+01:00,99.20813660426028,91.64
2025-12-22 21:15:00+01:00,95.19409208610546,84.84
2025-12-22 21:30:00+01:00,91.6869584527837,83.16
2025-12-22 21:45:00+01:00,87.57859596715807,79.8
2025-12-22 22:00:00+01:00,98.0668206479172,91.68
2025-12-22 22:15:00+01:00,93.65411054304354,87.89
2025-12-22 22:30:00+01:00,90.77833629842132,82.98
2025-12-22 22:45:00+01:00,85.29112831845714,76.74
2025-12-22 23:00:00+01:00,92.80493827709245,89.0
2025-12-22 23:15:00+01:00,86.11289752589785,80.21
2025-12-22 23:30:00+01:00,83.34066577937513,74.14
2025-12-22 23:45:00+01:00,79.10684335855541,68.52
2025-12-23 00:00:00+01:00,83.83052871523526,80.33
2025-12-23 00:15:00+01:00,79.60672223108236,73.4
2025-12-23 00:30:00+01:00,76.56398883279364,71.0
2025-12-23 00:45:00+01:00,73.52359136191406,64.2
2025-12-23 01:00:00+01:00,78.83821311057669,66.6
2025-12-23 01:15:00+01:00,75.87242459117635,64.71
2025-12-23 01:30:00+01:00,73.56018822291911,64.88
2025-12-23 01:45:00+01:00,70.65455803895404,63.94
2025-12-23 02:00:00+01:00,73.78059184637908,64.1
2025-12-23 02:15:00+01:00,72.15642574753151,62.06
2025-12-23 02:30:00+01:00,70.81485191320846,60.99
2025-12-23 02:45:00+01:00,69.03445766835308,60.87
2025-12-23 03:00:00+01:00,70.47323815215083,59.53
2025-12-23 03:15:00+01:00,69.65027829547287,59.59
2025-12-23 03:30:00+01:00,69.2583260178774,59.58
2025-12-23 03:45:00+01:00,69.02358778091568,57.54
2025-12-23 04:00:00+01:00,69.02801971334843,58.37
2025-12-23 04:15:00+01:00,70.18317802438492,58.12
2025-12-23 04:30:00+01:00,71.15683530812055,58.13
2025-12-23 04:45:00+01:00,72.96291741487249,57.83
2025-12-23 05:00:00+01:00,69.87524310368042,58.21
2025-12-23 05:15:00+01:00,70.60634482009436,58.36
2025-12-23 05:30:00+01:00,74.3344983771425,59.35
2025-12-23 05:45:00+01:00,77.89408009861023,60.17
2025-12-23 06:00:00+01:00,67.28658713030381,63.59
2025-12-23 06:15:00+01:00,73.75561864648112,64.34
2025-12-23 06:30:00+01:00,76.8163224075134,70.75
2025-12-23 06:45:00+01:00,84.78515377682515,72.71
2025-12-23 07:00:00+01:00,76.86403387712957,72.08
2025-12-23 07:15:00+01:00,81.88764143619852,76.38
2025-12-23 07:30:00+01:00,84.41594088440486,79.99
2025-12-23 07:45:00+01:00,88.34514643070887,83.62
2025-12-23 08:00:00+01:00,93.96303498955498,79.2
2025-12-23 08:15:00+01:00,91.88302770223083,84.35
2025-12-23 08:30:00+01:00,92.86238791307736,84.23
2025-12-23 08:45:00+01:00,86.29917897651056,87.72
2025-12-23 09:00:00+01:00,97.32859326995704,85.38
2025-12-23 09:15:00+01:00,93.04389703476286,86.19
2025-12-23 09:30:00+01:00,89.0432325958401,86.78
2025-12-23 09:45:00+01:00,83.58651682836746,83.51
2025-12-23 10:00:00+01:00,90.72570530729716,84.82
2025-12-23 10:15:00+01:00,87.05164115228462,86.45
2025-12-23 10:30:00+01:00,84.02115398944304,84.08
2025-12-23 10:45:00+01:00,79.97063799773865,80.0
2025-12-23 11:00:00+01:00,84.03895168708543,86.11
2025-12-23 11:15:00+01:00,83.23846946093514,82.46
2025-12-23 11:30:00+01:00,82.58045021621075,80.6
2025-12-23 11:45:00+01:00,79.01553952186912,78.3
2025-12-23 12:00:00+01:00,78.52572904880317,83.33
2025-12-23 12:15:00+01:00,76.82029029128233,79.9
2025-12-23 12:30:00+01:00,77.23180356321417,80.12
2025-12-23 12:45:00+01:00,78.34130494186233,78.59
2025-12-23 13:00:00+01:00,75.49307116602807,80.86
2025-12-23 13:15:00+01:00,77.20128829079684,79.0
2025-12-23 13:30:00+01:00,78.94234240485318,78.25
2025-12-23 13:45:00+01:00,80.96451922975209,78.74
2025-12-23 14:00:00+01:00,78.05195582062298,76.59
2025-12-23 14:15:00+01:00,81.5595854189865,78.35
2025-12-23 14:30:00+01:00,84.66797705195494,80.54
2025-12-23 14:45:00+01:00,88.85729179550444,81.38
2025-12-23 15:00:00+01:00,83.69254461134607,76.15
2025-12-23 15:15:00+01:00,88.27708178229382,80.6
2025-12-23 15:30:00+01:00,91.78775771099586,84.3
2025-12-23 15:45:00+01:00,88.40885275787116,86.26
2025-12-23 16:00:00+01:00,85.0791055099501,81.81
2025-12-23 16:15:00+01:00,87.36646177608891,79.75
2025-12-23 16:30:00+01:00,90.1713520238706,84.59
2025-12-23 16:45:00+01:00,91.81406034459027,88.6
2025-12-23 17:00:00+01:00,90.54715205364856,80.07
2025-12-23 17:15:00+01:00,91.70242987147574,80.59
2025-12-23 17:30:00+01:00,89.99099679164827,84.49
2025-12-23 17:45:00+01:00,91.09983245833064,84.72
2025-12-23 18:00:00+01:00,90.29561998034318,84.11
2025-12-23 18:15:00+01:00,89.16202116206206,82.32
2025-12-23 18:30:00+01:00,89.12141745505102,84.99
2025-12-23 18:45:00+01:00,81.03219974444784,84.36
2025-12-23 19:00:00+01:00,87.53592539645307,83.37
2025-12-23 19:15:00+01:00,82.6493486432257,82.66
2025-12-23 19:30:00+01:00,82.18464642997924,82.08
2025-12-23 19:45:00+01:00,73.35698497284392,81.75
2025-12-23 20:00:00+01:00,79.44885737831589,86.6
2025-12-23 20:15:00+01:00,77.5098936753594,83.1
2025-12-23 20:30:00+01:00,73.6640197150905,74.18
2025-12-23 20:45:00+01:00,68.01269880561907,68.14
2025-12-23 21:00:00+01:00,80.22607332704311,76.69
2025-12-23 21:15:00+01:00,75.58836443341133,73.84
2025-12-23 21:30:00+01:00,72.00283766810023,68.15
2025-12-23 21:45:00+01:00,67.3714188017077,61.04
2025-12-23 22:00:00+01:00,82.6174417959698,77.36
2025-12-23 22:15:00+01:00,77.1381809267649,70.83
2025-12-23 22:30:00+01:00,73.95009003756816,72.5
2025-12-23 22:45:00+01:00,66.83582960536556,66.65
2025-12-23 23:00:00+01:00,73.54777768645525,71.56
2025-12-23 23:15:00+01:00,66.05733902505234,63.89
2025-12-23 23:30:00+01:00,62.29680908723374,63.57
2025-12-23 23:45:00+01:00,56.41602172523309,57.35
2025-12-24 00:00:00+01:00,60.05243994758065,66.41
2025-12-24 00:15:00+01:00,53.03760188426572,66.21
2025-12-24 00:30:00+01:00,50.174390171659944,56.85
2025-12-24 00:45:00+01:00,48.51249747901573,51.52
2025-12-24 01:00:00+01:00,52.17370390004387,58.47
2025-12-24 01:15:00+01:00,46.34373040292881,55.7
2025-12-24 01:30:00+01:00,41.37331897136209,54.17
2025-12-24 01:45:00+01:00,37.995669045458776,55.11
2025-12-24 02:00:00+01:00,42.66930820907401,56.03
2025-12-24 02:15:00+01:00,40.063198973782065,56.92
2025-12-24 02:30:00+01:00,40.89893639671254,57.42
2025-12-24 02:45:00+01:00,37.339967772454955,56.83
2025-12-24 03:00:00+01:00,39.306023309931426,57.02
2025-12-24 03:15:00+01:00,37.74800152483356,56.15
2025-12-24 03:30:00+01:00,36.41722342100137,56.09
2025-12-24 03:45:00+01:00,32.81868790246217,54.1
2025-12-24 04:00:00+01:00,37.35056969588501,55.64
2025-12-24 04:15:00+01:00,36.54253402037558,56.16
2025-12-24 04:30:00+01:00,37.58245279023495,55.84
2025-12-24 04:45:00+01:00,38.9906287116883,55.75
2025-12-24 05:00:00+01:00,38.08236373443195,56.49
2025-12-24 05:15:00+01:00,40.38879184683204,53.1
2025-12-24 05:30:00+01:00,42.9036245321204,56.5
2025-12-24 05:45:00+01:00,49.91051506773837,57.31
2025-12-24 06:00:00+01:00,38.46594520085193,54.3
2025-12-24 06:15:00+01:00,46.06142688317446,54.39
2025-12-24 06:30:00+01:00,53.4681188886271,59.73
2025-12-24 06:45:00+01:00,61.12416300878701,60.44
2025-12-24 07:00:00+01:00,49.6935899535652,59.24
2025-12-24 07:15:00+01:00,54.48984711208024,66.76
2025-12-24 07:30:00+01:00,56.63076494124754,67.47
2025-12-24 07:45:00+01:00,60.61310699148125,76.31
2025-12-24 08:00:00+01:00,67.02034692032538,74.89
2025-12-24 08:15:00+01:00,67.75603591327214,75.01
2025-12-24 08:30:00+01:00,76.56662270494434,85.54
2025-12-24 08:45:00+01:00,79.8639907627518,88.56
2025-12-24 09:00:00+01:00,79.04812166219006,89.37
2025-12-24 09:15:00+01:00,76.67564641097061,84.95
2025-12-24 09:30:00+01:00,74.19035464828757,80.96
2025-12-24 09:45:00+01:00,67.4046977244845,74.6
2025-12-24 10:00:00+01:00,78.68274862663212,80.22
2025-12-24 10:15:00+01:00,70.966012679324,75.9
2025-12-24 10:30:00+01:00,69.05667462109928,75.08
2025-12-24 10:45:00+01:00,64.54431074119422,72.89
2025-12-24 11:00:00+01:00,68.85286200876587,71.47
2025-12-24 11:15:00+01:00,67.64141030788863,69.71
2025-12-24 11:30:00+01:00,64.10515003211744,68.5
2025-12-24 11:45:00+01:00,61.549062708755486,67.47
2025-12-24 12:00:00+01:00,61.26399413060673,69.92
2025-12-24 12:15:00+01:00,58.37661054156659,68.75
2025-12-24 12:30:00+01:00,60.25128251087224,68.23
2025-12-24 12:45:00+01:00,57.703698851468914,67.15
2025-12-24 13:00:00+01:00,56.90367976579968,67.17
2025-12-24 13:15:00+01:00,55.883125608166175,67.26
2025-12-24 13:30:00+01:00,56.3126909102572,68.36
2025-12-24 13:45:00+01:00,56.274396728319594,69.16
2025-12-24 14:00:00+01:00,55.63884477497695,69.24
2025-12-24 14:15:00+01:00,56.16834593837975,70.68
2025-12-24 14:30:00+01:00,63.09364205803783,73.91
2025-12-24 14:45:00+01:00,66.34701110202987,81.2
2025-12-24 15:00:00+01:00,62.29034316469413,72.63
2025-12-24 15:15:00+01:00,67.8739099139666,87.51
2025-12-24 15:30:00+01:00,73.84698772310662,86.83
2025-12-24 15:45:00+01:00,74.39064215397364,85.24
2025-12-24 16:00:00+01:00,67.59428902477954,83.23
2025-12-24 16:15:00+01:00,73.79124616388185,88.82
2025-12-24 16:30:00+01:00,77.01010269980799,90.74
2025-12-24 16:45:00+01:00,80.58985565734105,88.81
2025-12-24 17:00:00+01:00,77.02916520868683,89.8
2025-12-24 17:15:00+01:00,78.99830546839428,89.0
2025-12-24 17:30:00+01:00,81.43060127669551,90.1
2025-12-24 17:45:00+01:00,82.70311600543877,87.63
2025-12-24 18:00:00+01:00,69.14720264350858,88.82
2025-12-24 18:15:00+01:00,76.64806923864822,76.36
2025-12-24 18:30:00+01:00,70.9743936812106,77.16
2025-12-24 18:45:00+01:00,64.5473197120983,73.29
2025-12-24 19:00:00+01:00,70.16514779302578,73.86
2025-12-24 19:15:00+01:00,66.52905680509593,72.29
2025-12-24 19:30:00+01:00,66.08366614789865,71.75
2025-12-24 19:45:00+01:00,62.18012015738082,69.19
2025-12-24 20:00:00+01:00,72.37086714056703,71.18
2025-12-24 20:15:00+01:00,65.4881081059721,69.49
2025-12-24 20:30:00+01:00,65.27106149065008,68.01
2025-12-24 20:45:00+01:00,59.088310587228314,63.95
2025-12-24 21:00:00+01:00,67.79516258737252,71.13
2025-12-24 21:15:00+01:00,64.87182934572894,67.49
2025-12-24 21:30:00+01:00,62.47655766714764,67.55
2025-12-24 21:45:00+01:00,55.45500868234596,65.78
2025-12-24 22:00:00+01:00,71.33498152727137,71.81
2025-12-24 22:15:00+01:00,65.61826326555065,69.31
2025-12-24 22:30:00+01:00,63.10677766174757,68.6
2025-12-24 22:45:00+01:00,56.47552683225437,66.31
2025-12-24 23:00:00+01:00,62.40813282682846,70.3
2025-12-24 23:15:00+01:00,55.54527562325208,70.85
2025-12-24 23:30:00+01:00,51.87956544440866,64.95
2025-12-24 23:45:00+01:00,46.25258313134165,54.55
2025-12-25 00:00:00+01:00,64.5290405307653,66.14
2025-12-25 00:15:00+01:00,61.164154435373355,61.29
2025-12-25 00:30:00+01:00,56.321616824960046,61.36
2025-12-25 00:45:00+01:00,51.485610827444305,64.09
2025-12-25 01:00:00+01:00,58.16568789855883,60.03
2025-12-25 01:15:00+01:00,51.98450795215383,59.0
2025-12-25 01:30:00+01:00,49.28780916339636,57.45
2025-12-25 01:45:00+01:00,45.68832117601664,57.29
2025-12-25 02:00:00+01:00,49.43474442699789,57.86
2025-12-25 02:15:00+01:00,46.48760245804786,56.63
2025-12-25 02:30:00+01:00,47.4340274999211,56.64
2025-12-25 02:45:00+01:00,47.17656437379299,56.3
2025-12-25 03:00:00+01:00,47.31927322306744,56.94
2025-12-25 03:15:00+01:00,46.19097843481384,55.87
2025-12-25 03:30:00+01:00,44.539349007534966,55.54
2025-12-25 03:45:00+01:00,42.97892610848334,55.03
2025-12-25 04:00:00+01:00,45.4521187002495,54.67
2025-12-25 04:15:00+01:00,43.98898194794178,54.33
2025-12-25 04:30:00+01:00,46.18141975879325,54.57
2025-12-25 04:45:00+01:00,46.564481713213425,54.55
2025-12-25 05:00:00+01:00,44.95095236384488,53.89
2025-12-25 05:15:00+01:00,48.82408738281678,53.99
2025-12-25 05:30:00+01:00,50.59972730453983,50.92
2025-12-25 05:45:00+01:00,56.643330499285646,51.62
2025-12-25 06:00:00+01:00,40.32359915147388,47.49
2025-12-25 06:15:00+01:00,44.67226816990765,51.02
2025-12-25 06:30:00+01:00,49.2560489600154,51.0
2025-12-25 06:45:00+01:00,57.24037401471649,47.15
2025-12-25 07:00:00+01:00,44.756263510650086,46.55
2025-12-25 07:15:00+01:00,53.503440721869865,50.99
2025-12-25 07:30:00+01:00,53.270401996141,58.13
2025-12-25 07:45:00+01:00,43.75390342200868,60.44
2025-12-25 08:00:00+01:00,53.20991834904969,64.0
2025-12-25 08:15:00+01:00,45.022208274577366,64.43
2025-12-25 08:30:00+01:00,30.514727731768247,67.49
2025-12-25 08:45:00+01:00,12.283438208246023,60.9
2025-12-25 09:00:00+01:00,60.001162335956586,67.6
2025-12-25 09:15:00+01:00,52.3826828004474,65.45
2025-12-25 09:30:00+01:00,47.36725148232312,64.08
2025-12-25 09:45:00+01:00,45.51658367590687,61.7
2025-12-25 10:00:00+01:00,56.64627005877492,58.07
2025-12-25 10:15:00+01:00,42.534472845084125,53.55
2025-12-25 10:30:00+01:00,30.618378527684825,49.46
2025-12-25 10:45:00+01:00,25.068153044831035,53.98
2025-12-25 11:00:00+01:00,34.123830115970264,50.0
2025-12-25 11:15:00+01:00,36.64773464963854,46.22
2025-12-25 11:30:00+01:00,27.17783205953622,48.71
2025-12-25 11:45:00+01:00,37.267824543190216,51.0
2025-12-25 12:00:00+01:00,36.96283566026646,54.85
2025-12-25 12:15:00+01:00,42.380796489583865,50.01
2025-12-25 12:30:00+01:00,48.140121792237466,45.04
2025-12-25 12:45:00+01:00,44.21701587756672,44.05
2025-12-25 13:00:00+01:00,37.03079529065618,42.15
2025-12-25 13:15:00+01:00,41.58937964056615,42.55
2025-12-25 13:30:00+01:00,48.61731689524273,47.02
2025-12-25 13:45:00+01:00,56.525684176137105,59.74
2025-12-25 14:00:00+01:00,43.81155414404648,51.79
2025-12-25 14:15:00+01:00,50.58691572227319,66.39
2025-12-25 14:30:00+01:00,67.08370243455043,71.54
2025-12-25 14:45:00+01:00,80.17767928334597,84.47
2025-12-25 15:00:00+01:00,58.25400215806617,74.94
2025-12-25 15:15:00+01:00,72.66368356133026,83.89
2025-12-25 15:30:00+01:00,82.60527677435769,97.89
2025-12-25 15:45:00+01:00,89.31503659450603,100.94
2025-12-25 16:00:00+01:00,69.10510101076584,89.96
2025-12-25 16:15:00+01:00,82.91887867320008,85.11
2025-12-25 16:30:00+01:00,89.62317432565348,96.94
2025-12-25 16:45:00+01:00,97.6812291123505,96.93
2025-12-25 17:00:00+01:00,76.40134361548593,88.02
2025-12-25 17:15:00+01:00,89.98970710300772,94.11
2025-12-25 17:30:00+01:00,97.12517470252683,96.91
2025-12-25 17:45:00+01:00,102.2100783141414,96.98
2025-12-25 18:00:00+01:00,84.33734537114414,95.15
2025-12-25 18:15:00+01:00,94.90815345023488,94.92
2025-12-25 18:30:00+01:00,97.7757831961018,93.92
2025-12-25 18:45:00+01:00,92.24046262265344,92.23
2025-12-25 19:00:00+01:00,92.59829961647443,92.03
2025-12-25 19:15:00+01:00,91.7033087562071,91.79
2025-12-25 19:30:00+01:00,93.94114860254638,90.71
2025-12-25 19:45:00+01:00,90.60935210059004,92.33
2025-12-25 20:00:00+01:00,109.28793926125672,95.69
2025-12-25 20:15:00+01:00,107.15500588210956,96.37
2025-12-25 20:30:00+01:00,100.81037121344023,87.55
2025-12-25 20:45:00+01:00,93.08155925970186,84.52
2025-12-25 21:00:00+01:00,105.85141856115476,89.71
2025-12-25 21:15:00+01:00,103.628466183815,96.15
2025-12-25 21:30:00+01:00,100.99379241079748,94.52
2025-12-25 21:45:00+01:00,95.3715567072494,90.42
2025-12-25 22:00:00+01:00,105.53392831557794,97.65
2025-12-25 22:15:00+01:00,99.4480034830394,96.98
2025-12-25 22:30:00+01:00,96.36487830552836,96.92
2025-12-25 22:45:00+01:00,91.46466774691696,93.06
2025-12-25 23:00:00+01:00,100.7442312445862,95.85
2025-12-25 23:15:00+01:00,95.3030211747798,91.49
2025-12-25 23:30:00+01:00,92.55834086484349,90.53
2025-12-25 23:45:00+01:00,87.48538178927242,88.01
2025-12-26 00:00:00+01:00,91.32382791695838,106.45
2025-12-26 00:15:00+01:00,87.80141714871884,99.96
2025-12-26 00:30:00+01:00,86.49399402676235,91.46
2025-12-26 00:45:00+01:00,84.49714011367442,90.53
2025-12-26 01:00:00+01:00,88.27211138415944,95.66
2025-12-26 01:15:00+01:00,85.30318892528426,91.35
2025-12-26 01:30:00+01:00,83.28267788810761,90.74
2025-12-26 01:45:00+01:00,82.40764033877129,86.46
2025-12-26 02:00:00+01:00,84.19144089316595,90.74
2025-12-26 02:15:00+01:00,82.2194075194499,86.28
2025-12-26 02:30:00+01:00,81.32186209393646,84.53
2025-12-26 02:45:00+01:00,81.23356259851747,81.72
2025-12-26 03:00:00+01:00,82.05156856143459,85.0
2025-12-26 03:15:00+01:00,81.26060559868367,83.09
2025-12-26 03:30:00+01:00,81.33707467352163,82.12
2025-12-26 03:45:00+01:00,81.64549819325391,82.0
2025-12-26 04:00:00+01:00,79.75605111009885,80.26
2025-12-26 04:15:00+01:00,81.97166550881242,81.84
2025-12-26 04:30:00+01:00,82.06542659270895,83.15
2025-12-26 04:45:00+01:00,83.39637328528563,84.32
2025-12-26 05:00:00+01:00,80.39342325619734,81.04
2025-12-26 05:15:00+01:00,81.99426616145644,81.33
2025-12-26 05:30:00+01:00,84.10331111203965,83.44
2025-12-26 05:45:00+01:00,86.03062410816277,85.53
2025-12-26 06:00:00+01:00,78.08047201154855,80.38
2025-12-26 06:15:00+01:00,79.38787515323352,81.35
2025-12-26 06:30:00+01:00,80.84812979639626,87.89
2025-12-26 06:45:00+01:00,86.3136365549796,90.46
2025-12-26 07:00:00+01:00,77.40335179545625,86.82
2025-12-26 07:15:00+01:00,81.54338285132563,91.01
2025-12-26 07:30:00+01:00,83.68371312330534,94.04
2025-12-26 07:45:00+01:00,84.15601804088762,100.59
2025-12-26 08:00:00+01:00,89.704250338132,94.74
2025-12-26 08:15:00+01:00,86.92530483665065,97.11
2025-12-26 08:30:00+01:00,83.45664846783349,101.95
2025-12-26 08:45:00+01:00,85.58713625600286,101.8
2025-12-26 09:00:00+01:00,94.501087071152,103.68
2025-12-26 09:15:00+01:00,89.45325189986505,103.44
2025-12-26 09:30:00+01:00,82.97926367811442,94.57
2025-12-26 09:45:00+01:00,78.1988485368678,85.23
2025-12-26 10:00:00+01:00,86.54693058253012,96.0
2025-12-26 10:15:00+01:00,76.4016521589628,91.22
2025-12-26 10:30:00+01:00,70.2163910907083,86.9
2025-12-26 10:45:00+01:00,65.51891433951818,82.88
2025-12-26 11:00:00+01:00,72.17835944306626,89.0
2025-12-26 11:15:00+01:00,72.54290562832915,85.28
2025-12-26 11:30:00+01:00,68.58075287345494,83.71
2025-12-26 11:45:00+01:00,68.56605607721121,81.98
2025-12-26 12:00:00+01:00,71.48786557868847,83.11
2025-12-26 12:15:00+01:00,69.4082258463472,82.0
2025-12-26 12:30:00+01:00,72.25429496378247,81.83
2025-12-26 12:45:00+01:00,70.71144771032638,82.31
2025-12-26 13:00:00+01:00,69.010762452685,80.0
2025-12-26 13:15:00+01:00,72.07638905054114,80.68
2025-12-26 13:30:00+01:00,75.95038956111757,85.92
2025-12-26 13:45:00+01:00,76.35655242779977,85.79
2025-12-26 14:00:00+01:00,70.07900429818079,75.12
2025-12-26 14:15:00+01:00,74.36411605992619,85.68
2025-12-26 14:30:00+01:00,80.71179058480838,94.0
2025-12-26 14:45:00+01:00,89.6402341346739,116.0
2025-12-26 15:00:00+01:00,79.64519654798531,90.52
2025-12-26 15:15:00+01:00,86.30673443135747,107.97
2025-12-26 15:30:00+01:00,88.23029419209627,116.44
2025-12-26 15:45:00+01:00,95.33963807460344,121.64
2025-12-26 16:00:00+01:00,81.20073710321746,110.82
2025-12-26 16:15:00+01:00,90.9200701292797,117.29
2025-12-26 16:30:00+01:00,95.81695837153129,118.34
2025-12-26 16:45:00+01:00,101.27721824063636,120.64
2025-12-26 17:00:00+01:00,91.94978249694653,119.02
2025-12-26 17:15:00+01:00,96.15767752277942,121.34
2025-12-26 17:30:00+01:00,100.2126973472,121.71
2025-12-26 17:45:00+01:00,106.10401370706386,119.81
2025-12-26 18:00:00+01:00,93.4404940283122,118.83
2025-12-26 18:15:00+01:00,99.75940843968796,117.48
2025-12-26 18:30:00+01:00,95.72124049623562,117.76
2025-12-26 18:45:00+01:00,96.6797373159904,113.82
2025-12-26 19:00:00+01:00,89.28827655882799,117.66
2025-12-26 19:15:00+01:00,86.90364001261017,116.29
2025-12-26 19:30:00+01:00,85.16930199865305,116.58
2025-12-26 19:45:00+01:00,81.59504730961446,114.52
2025-12-26 20:00:00+01:00,100.23693170852911,121.69
2025-12-26 20:15:00+01:00,95.5945918544296,116.97
2025-12-26 20:30:00+01:00,93.1327976093014,110.58
2025-12-26 20:45:00+01:00,73.99159523769188,105.66
2025-12-26 21:00:00+01:00,96.58922706024455,118.29
2025-12-26 21:15:00+01:00,92.65765524074864,115.42
2025-12-26 21:30:00+01:00,91.67117141353812,109.07
2025-12-26 21:45:00+01:00,83.4321777882839,103.22
2025-12-26 22:00:00+01:00,98.57423716522707,117.25
2025-12-26 22:15:00+01:00,93.61189696323152,114.03
2025-12-26 22:30:00+01:00,91.0378488890278,105.25
2025-12-26 22:45:00+01:00,84.89373492405741,96.49
2025-12-26 23:00:00+01:00,93.0936750987373,110.83
2025-12-26 23:15:00+01:00,88.88955877673872,103.96
2025-12-26 23:30:00+01:00,85.0290504288975,94.41
2025-12-26 23:45:00+01:00,77.6449888248765,88.27
2025-12-27 00:00:00+01:00,91.2474961703353,103.6
2025-12-27 00:15:00+01:00,94.77102829625258,99.39
2025-12-27 00:30:00+01:00,87.74476559438395,93.92
2025-12-27 00:45:00+01:00,86.29087003278858,89.85
2025-12-27 01:00:00+01:00,96.07367408337656,102.48
2025-12-27 01:15:00+01:00,89.52469504400689,91.15
2025-12-27 01:30:00+01:00,84.71342491330584,88.66
2025-12-27 01:45:00+01:00,86.98430131593616,84.61
2025-12-27 02:00:00+01:00,90.21785732616904,88.61
2025-12-27 02:15:00+01:00,85.03372907267767,85.57
2025-12-27 02:30:00+01:00,85.76600517987569,83.67
2025-12-27 02:45:00+01:00,88.32107026885693,80.98
2025-12-27 03:00:00+01:00,88.93581316762813,85.11
2025-12-27 03:15:00+01:00,89.80742303153731,83.09
2025-12-27 03:30:00+01:00,89.29868168105631,82.33
2025-12-27 03:45:00+01:00,94.8913388497418,80.34
2025-12-27 04:00:00+01:00,87.85698778389394,84.18
2025-12-27 04:15:00+01:00,89.82374374139538,84.34
2025-12-27 04:30:00+01:00,97.78849358736224,83.86
2025-12-27 04:45:00+01:00,101.86122089038062,83.61
2025-12-27 05:00:00+01:00,90.69447645128022,79.45
2025-12-27 05:15:00+01:00,90.96437875450744,81.68
2025-12-27 05:30:00+01:00,95.49967006368708,83.01
2025-12-27 05:45:00+01:00,93.8596693258795,88.54
2025-12-27 06:00:00+01:00,73.89441423464807,77.61
2025-12-27 06:15:00+01:00,79.61840461958174,85.45
2025-12-27 06:30:00+01:00,95.2598197979426,90.82
2025-12-27 06:45:00+01:00,103.6559548635044,98.18
2025-12-27 07:00:00+01:00,90.12973457445057,93.3
2025-12-27 07:15:00+01:00,97.39287594213248,96.53
2025-12-27 07:30:00+01:00,103.49793636583924,103.13
2025-12-27 07:45:00+01:00,107.32622970636945,105.06
2025-12-27 08:00:00+01:00,112.77316788573184,104.95
2025-12-27 08:15:00+01:00,108.87042360990398,104.96
2025-12-27 08:30:00+01:00,103.69329659366082,104.27
2025-12-27 08:45:00+01:00,105.04755900140349,95.1
2025-12-27 09:00:00+01:00,103.83053981090674,108.96
2025-12-27 09:15:00+01:00,100.04779829883606,103.54
2025-12-27 09:30:00+01:00,97.2405667879818,87.84
2025-12-27 09:45:00+01:00,95.58753866014482,74.9
2025-12-27 10:00:00+01:00,83.14313274533491,102.1
2025-12-27 10:15:00+01:00,96.97312726959235,77.61
2025-12-27 10:30:00+01:00,86.44411820642122,71.15
2025-12-27 10:45:00+01:00,79.46198297254396,69.27
2025-12-27 11:00:00+01:00,86.55126902943003,77.86
2025-12-27 11:15:00+01:00,82.9413814469132,77.0
2025-12-27 11:30:00+01:00,84.06120073843226,75.34
2025-12-27 11:45:00+01:00,83.21565329402392,71.38
2025-12-27 12:00:00+01:00,78.29989849621931,77.51
2025-12-27 12:15:00+01:00,76.52347734600491,71.15
2025-12-27 12:30:00+01:00,78.4687531366621,74.43
2025-12-27 12:45:00+01:00,85.10750409389253,75.07
2025-12-27 13:00:00+01:00,72.15159723730241,70.9
2025-12-27 13:15:00+01:00,73.92633048051198,73.83
2025-12-27 13:30:00+01:00,87.61151305786285,77.61
2025-12-27 13:45:00+01:00,84.28022211826975,84.61
2025-12-27 14:00:00+01:00,80.91217071686174,69.16
2025-12-27 14:15:00+01:00,85.92626091556356,78.91
2025-12-27 14:30:00+01:00,95.43462149182906,82.32
2025-12-27 14:45:00+01:00,102.0790569649017,94.41
2025-12-27 15:00:00+01:00,100.6794435363401,76.03
2025-12-27 15:15:00+01:00,94.4846475270066,88.66
2025-12-27 15:30:00+01:00,111.95728536383896,100.3
2025-12-27 15:45:00+01:00,119.46680426217016,113.18
2025-12-27 16:00:00+01:00,89.98423955078775,92.25
2025-12-27 16:15:00+01:00,102.80356370071468,99.16
2025-12-27 16:30:00+01:00,120.97828724897133,107.64
2025-12-27 16:45:00+01:00,137.98704445059172,112.98
2025-12-27 17:00:00+01:00,105.69528409337067,95.79
2025-12-27 17:15:00+01:00,107.5852716186807,108.99
2025-12-27 17:30:00+01:00,111.25135749887926,110.13
2025-12-27 17:45:00+01:00,119.79797223755256,108.79
2025-12-27 18:00:00+01:00,134.1908812967744,109.4
2025-12-27 18:15:00+01:00,108.66758804247372,108.82
2025-12-27 18:30:00+01:00,101.10636805192888,107.63
2025-12-27 18:45:00+01:00,95.5643921521719,107.86
2025-12-27 19:00:00+01:00,125.53538846843324,109.33
2025-12-27 19:15:00+01:00,119.05431043852153,104.94
2025-12-27 19:30:00+01:00,122.52404599436818,100.83
2025-12-27 19:45:00+01:00,118.69804376322762,104.9
2025-12-27 20:00:00+01:00,113.31569887932984,115.05
2025-12-27 20:15:00+01:00,108.06040661316727,105.09
