,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2026-02-07 18:45:00+01:00,110.37013117620563,118.83124378234109,129.18082127650456,140.1202102736245,150.08768431942292,132.75
2026-02-07 19:00:00+01:00,119.6703777363979,127.9912201740293,139.71299840254738,148.41850148023693,157.26968556365853,131.43
2026-02-07 19:15:00+01:00,111.14507721412502,119.73393535776566,130.31060531077685,141.19573265865466,150.97429307389262,132.13
2026-02-07 19:30:00+01:00,102.39578330283952,112.21142184537592,122.07912780078345,132.29673916573435,140.95251841051194,126.72
2026-02-07 19:45:00+01:00,97.23640640175962,104.62551412554488,113.70075829917086,124.17588778537366,133.82955598845697,119.71
2026-02-07 20:00:00+01:00,108.37043473119634,114.41660738863932,124.1688207563874,131.83948630941285,138.80782274095176,125.25
2026-02-07 20:15:00+01:00,102.24855238469742,109.84381817303053,118.16389113198632,126.05161223453744,133.10566303261362,115.47
2026-02-07 20:30:00+01:00,95.44692712985197,102.56115921541296,111.26327262255441,118.37391349468626,124.37458818543004,108.07
2026-02-07 20:45:00+01:00,95.03517408028866,100.96822590838948,107.15634892253489,113.17121749377561,118.857216736357,104.79
2026-02-07 21:00:00+01:00,103.10372893769026,108.17752959057565,114.4510824490332,121.835968101857,128.0362061808326,109.19
2026-02-07 21:15:00+01:00,98.98992168742494,104.45865550603895,110.75993541416535,117.3162113303293,123.52857802752708,105.36
2026-02-07 21:30:00+01:00,96.8711130527616,103.09317189834144,107.97549995332596,113.05547405738477,117.76634634575572,102.94
2026-02-07 21:45:00+01:00,92.43180620103936,97.33207519917254,101.47657676601678,105.41911271227056,109.1080836109969,100.07
2026-02-07 22:00:00+01:00,104.00614858295206,108.78890046239029,115.30370602611076,121.79281676391044,126.76177993263155,107.6
2026-02-07 22:15:00+01:00,99.45551050467922,106.15528347036062,111.60379402126138,116.11704842996546,120.86019783054742,105.41
2026-02-07 22:30:00+01:00,97.69435947253653,102.49529532559717,107.31063146221044,112.33648119668626,116.60286987094415,103.25
2026-02-07 22:45:00+01:00,94.3018339153106,99.17975849127681,103.31615782010918,107.19760778068564,111.19591690906837,100.03
2026-02-07 23:00:00+01:00,98.37267017548743,104.06402293574946,109.10442075918957,114.23940767924537,118.86973201198656,105.96
2026-02-07 23:15:00+01:00,92.57209707425464,96.7148432946088,101.2460642856671,105.53631127191942,109.56507021888356,101.17
2026-02-07 23:30:00+01:00,87.51719223266954,93.88756879409293,98.19156597074117,102.23809075233822,105.71653417977886,96.11
2026-02-07 23:45:00+01:00,81.17340529857768,89.70644176211061,93.77146134102153,97.48377506299533,100.80599276189652,91.8
2026-02-08 00:00:00+01:00,95.27946778564598,99.7532465802161,104.73676847983117,110.7074883457781,116.50545664799621,110.04
2026-02-08 00:15:00+01:00,91.915873990933,95.58407534260996,100.086009276514,105.58995075750737,109.84666589216302,101.13
2026-02-08 00:30:00+01:00,89.23961551319039,93.8901757614055,97.83915850868664,101.35686162918799,105.38630874740772,99.99
2026-02-08 00:45:00+01:00,87.98086376015209,91.70351898970068,96.24479925455816,100.18788109447021,103.53593400853437,96.98
2026-02-08 01:00:00+01:00,93.8559452174691,97.76283479112807,101.87494062831338,105.78495925103758,108.68384601575394,101.51
2026-02-08 01:15:00+01:00,91.02785125578765,94.80129729718969,99.02223068762926,102.75031076936102,106.19104068098994,101.37
2026-02-08 01:30:00+01:00,90.2700501888171,93.94843128442763,97.58289612060206,100.54634786965303,103.80753498490948,97.1
2026-02-08 01:45:00+01:00,85.58415561455658,90.56265855008651,95.11637903125269,98.79096192018717,102.23427267309428,96.2
2026-02-08 02:00:00+01:00,90.17850903375187,93.34632189018639,96.55813997493323,99.30474114329431,102.85474115324243,99.9
2026-02-08 02:15:00+01:00,87.68486070950253,91.77905227168645,95.01622937557295,98.14185339761688,101.5799088219944,97.49
2026-02-08 02:30:00+01:00,86.94312991002678,91.03534505001248,95.25168147596501,99.24318589635989,102.68771446083804,96.63
2026-02-08 02:45:00+01:00,82.4177649175562,88.89626803877786,93.09719359942628,96.55176094421124,99.35494802135806,96.25
2026-02-08 03:00:00+01:00,82.5864647866915,88.18930007039015,93.2631491396201,97.6394744642791,101.2496565813102,97.43
2026-02-08 03:15:00+01:00,85.72668215145427,91.58519293002657,95.37399354799611,98.81695123201769,102.13615558051683,96.7
2026-02-08 03:30:00+01:00,84.4961821002936,90.85479817054582,95.04267206443252,98.69386112873595,102.101147500979,95.64
2026-02-08 03:45:00+01:00,85.48635823653493,90.76016288519412,94.87749243276605,98.9244568198485,102.79989554095955,95.93
2026-02-08 04:00:00+01:00,84.5745330492,90.27763160708359,94.61840209269823,97.90448520128479,101.3119621025491,94.9
2026-02-08 04:15:00+01:00,85.03920040635987,90.33700098770376,94.49148306143633,97.90098714155961,101.85950224891099,94.5
2026-02-08 04:30:00+01:00,82.65690501331669,88.88576577368734,93.48708640039439,98.02858359477851,102.40320628472892,95.05
2026-02-08 04:45:00+01:00,82.00764891408039,89.12816088738101,93.66445898152753,97.73647893709024,101.89316427467287,94.99
2026-02-08 05:00:00+01:00,82.685668880165,88.12580992807631,92.42482109424111,96.74481645545342,101.06773263026977,95.59
2026-02-08 05:15:00+01:00,83.64560473351398,89.03414973480483,93.04648659961941,96.70974835271412,100.0147224397659,95.41
2026-02-08 05:30:00+01:00,83.84639259033635,89.68969090273013,93.62234044213498,97.40157617596064,101.31470770017431,95.49
2026-02-08 05:45:00+01:00,80.83265987456075,86.38058878840377,91.11264749514773,96.23861856920607,101.46459726778637,96.51
2026-02-08 06:00:00+01:00,79.36237387086932,86.61600489778495,92.41180899161105,97.77537211959925,103.2830145720414,90.28
2026-02-08 06:15:00+01:00,76.87543595441433,85.04897494529447,93.03391205006862,99.36074344785207,106.75566321792192,92.8
2026-02-08 06:30:00+01:00,79.32621233752626,89.36796648686907,94.25702984854318,98.89219383901722,104.08015939161336,96.45
2026-02-08 06:45:00+01:00,78.11429987044696,88.47020095736605,95.61151145858135,101.9197039614599,109.00073690185778,100.47
2026-02-08 07:00:00+01:00,76.24282576163527,86.97686686537236,95.85369544786687,103.41640481288104,110.27143379363676,91.09
2026-02-08 07:15:00+01:00,76.25345904722562,85.46927453666085,92.42712174513004,99.08505783267475,106.05776623408016,94.71
2026-02-08 07:30:00+01:00,79.8202547056049,87.40250054949246,93.49102343887449,100.21743051958359,108.60694664973425,96.3
2026-02-08 07:45:00+01:00,79.20602375148714,86.72644886943395,95.25511846871662,105.00668317535532,113.95796296525339,101.12
2026-02-08 08:00:00+01:00,77.32549572992231,86.08625196686141,94.01859157880673,101.87902322674512,112.19675248263825,96.05
2026-02-08 08:15:00+01:00,83.15672230006197,91.4288083784704,99.67148355475152,109.16409662428363,120.14555641021676,101.24
2026-02-08 08:30:00+01:00,88.32642448719172,96.565437792577,103.63691680673702,111.42507951434953,118.30935977085167,101.57
2026-02-08 08:45:00+01:00,86.43519540437174,95.81174273799351,104.53454936342528,113.71901159552206,122.6987039630301,102.53
2026-02-08 09:00:00+01:00,90.6461570247698,98.39551018849185,106.53125610398715,115.38754022318126,124.16472253733268,101.92
2026-02-08 09:15:00+01:00,92.61953015466015,99.3550758697371,106.81875808734638,115.7182519868079,124.1567017715755,102.84
2026-02-08 09:30:00+01:00,91.51007892631178,99.79730040637766,108.29217302471449,117.4609347971366,127.35764381475141,102.36
2026-02-08 09:45:00+01:00,91.70837651557231,98.61445467990721,106.48522205532335,114.80328322319885,123.50815118787693,100.83
2026-02-08 10:00:00+01:00,96.68992514184967,104.55319883483301,112.44767291391145,121.29207307888305,131.78261625280092,104.37
2026-02-08 10:15:00+01:00,94.01865089769842,102.93805018212551,109.95627367999461,117.07638238120387,124.37411020362916,103.81
2026-02-08 10:30:00+01:00,92.9512568465339,98.87346281005215,105.8309729409885,112.61885915831377,120.15308263678183,101.62
2026-02-08 10:45:00+01:00,88.09990387408793,94.94515612433764,102.51459847624211,109.26202676473046,117.13944554794307,100.78
2026-02-08 11:00:00+01:00,94.49251772956015,100.88378913026708,107.30249967285293,114.43103814328362,122.11020121486028,102.14
2026-02-08 11:15:00+01:00,92.47387676245108,98.53147499000826,104.86451450154968,111.65115456702159,120.14640203220411,100.85
2026-02-08 11:30:00+01:00,91.45583179143014,96.837082793232,103.08006848344084,110.33972210905951,120.65840315659162,98.64
2026-02-08 11:45:00+01:00,84.554384683714,91.81915765134028,99.05591335779852,106.41605317104515,114.51720655182311,96.77
2026-02-08 12:00:00+01:00,88.28322291509294,94.53808474611789,101.95617330296614,109.61092811101946,118.22700700577812,97.86
2026-02-08 12:15:00+01:00,85.72009420669244,93.84717913453022,101.32811640360823,109.23818827403784,118.51229154579387,96.77
2026-02-08 12:30:00+01:00,84.90170296841639,92.95299026957326,99.74063891860011,106.75678788554958,114.92624999379686,96.97
2026-02-08 12:45:00+01:00,81.92840727099721,89.91361453645504,97.15585193689192,105.14216480545446,113.15206682030372,94.69
2026-02-08 13:00:00+01:00,84.10246398242381,93.0453262623458,100.06185041037183,106.72422441592119,114.26698299570477,95.1
2026-02-08 13:15:00+01:00,83.11075823061586,90.8632990922679,97.84858909856696,104.80490436932838,112.81617454652604,94.01
2026-02-08 13:30:00+01:00,84.5868505747492,90.10012797222895,96.77631297049517,102.90108266109878,109.78551485467656,96.26
2026-02-08 13:45:00+01:00,82.71843970882075,89.24133701600245,96.39152659307621,103.2584091678825,110.33086893728897,96.43
2026-02-08 14:00:00+01:00,84.09612157388361,91.2182278172479,98.13888455362387,104.52436277060836,110.47290286814602,94.09
2026-02-08 14:15:00+01:00,83.82706351036215,90.40430159527165,96.74296694168561,102.34949743351505,107.56732702712614,96.62
2026-02-08 14:30:00+01:00,81.6251586535292,91.8012972860188,100.14381096381707,108.07347115497318,115.70455388845181,97.71
2026-02-08 14:45:00+01:00,85.03648286660724,93.50646822934617,103.20441748345121,113.00548637729386,123.68971383018012,100.46
2026-02-08 15:00:00+01:00,81.24292220717517,89.1228625828328,96.53752831380149,102.87060828620967,108.71756129084835,98.03
2026-02-08 15:15:00+01:00,85.13919153035823,92.89012628620645,101.45665609740668,109.82367721881718,117.72374928874558,100.52
2026-02-08 15:30:00+01:00,91.6935569970971,100.23020293550218,109.12066048321383,118.23767660962622,128.00557884262835,104.32
2026-02-08 15:45:00+01:00,89.63040245744355,101.0951441653895,110.42642087219069,120.0877948667501,131.18576763330145,110.42
2026-02-08 16:00:00+01:00,89.45766844146536,97.49585856992537,105.40308056561094,114.80493933433911,127.91681402889624,100.84
2026-02-08 16:15:00+01:00,94.04052843932752,101.87270526393786,111.13622500097784,122.32443381611549,137.1890758618429,107.64
2026-02-08 16:30:00+01:00,102.26589784782566,111.51295666821925,120.39027004104875,132.50667269008497,148.61611468559389,115.03
2026-02-08 16:45:00+01:00,107.29851782879469,114.48675363314972,122.23450720876626,132.0376100429945,142.44275662486933,123.63
2026-02-08 17:00:00+01:00,101.07434463245644,111.31198346671071,119.26966384078948,127.94866239676509,143.87709803424633,119.54
2026-02-08 17:15:00+01:00,111.82518813579209,118.9232379470203,127.27370019540218,136.37122170306418,151.83697774646964,125.98
2026-02-08 17:30:00+01:00,113.99276314761866,124.00071978828552,135.01732729989897,145.46358915396928,159.25839714383096,131.0
2026-02-08 17:45:00+01:00,121.77093665920526,128.18224122379573,136.62490951301413,145.4392025095113,156.15447141965902,134.01
2026-02-08 18:00:00+01:00,119.03519778110312,127.03539778006909,136.63324477688926,147.31499601346079,158.66323092146231,129.79
2026-02-08 18:15:00+01:00,117.51528836011893,125.30135982154528,133.4691358982805,141.11702877308431,149.36220511685073,132.89
2026-02-08 18:30:00+01:00,112.54498990074151,120.39054111975597,130.90040947431757,140.82761806542524,150.6485658592217,132.55
2026-02-08 18:45:00+01:00,110.02750910632813,118.42781387988306,128.49007730005414,139.0591190500156,148.90907908832196,129.84
2026-02-08 19:00:00+01:00,112.66148519237714,120.34889831759378,130.6823025721533,139.40653753763976,148.35008214367372,132.96
2026-02-08 19:15:00+01:00,109.11381709182054,117.70707681808452,127.65336356760912,138.1282567608756,147.73699025330174,129.56
2026-02-08 19:30:00+01:00,103.57284064971647,113.35951326465526,123.13911207262963,133.1498076018551,141.55721728993393,125.09
2026-02-08 19:45:00+01:00,100.04693543875618,107.60316826548403,116.75518734769346,127.21167878335618,137.0035126153891,120.02
2026-02-08 20:00:00+01:00,108.94095715143,115.07254492185669,124.78683932189811,132.36943658787402,139.30849483334129,122.86
2026-02-08 20:15:00+01:00,101.24003675816984,108.79380211447507,116.7575975097071,124.48111577299568,131.50843149068956,114.26
2026-02-08 20:30:00+01:00,97.11552173208919,104.4075855126335,112.92485632108999,120.0325860901849,126.08091089599107,109.93
2026-02-08 20:45:00+01:00,95.77074784079231,101.71426942436322,107.60824396200267,113.5317158789199,119.27060688004671,106.08
2026-02-08 21:00:00+01:00,103.95988325849385,108.89845199886497,115.09714554708918,122.58280447743687,128.82795908653975,110.84
2026-02-08 21:15:00+01:00,98.83535145044277,104.19060843460765,110.43287762055805,117.04743724939058,123.32682957158652,109.25
2026-02-08 21:30:00+01:00,94.89661978975454,100.78099090447367,105.8101809063338,110.91796304288047,115.58331778832694,106.93
2026-02-08 21:45:00+01:00,91.72942058308669,96.26534954977485,100.35188170318195,104.35051364421396,108.00247576570511,103.49
2026-02-08 22:00:00+01:00,101.07157971705195,105.96896579063934,112.34264410022583,118.76465600443301,123.6925705212703,108.08
2026-02-08 22:15:00+01:00,96.88745582325086,103.23086834918925,108.63271614518293,113.32063594846477,118.09066000034413,106.56
2026-02-08 22:30:00+01:00,97.65793105539991,102.15435584644582,106.9974611860595,112.1335305311764,116.42373198183653,104.14
2026-02-08 22:45:00+01:00,94.43685760267073,99.16356485310418,103.168478955025,107.0055618586504,111.06377769553339,101.78
2026-02-08 23:00:00+01:00,97.12243449720744,102.03345206138071,106.83340628560255,112.08658226530216,116.77409483497313,103.42
2026-02-08 23:15:00+01:00,92.34114674686526,96.57428445807292,100.89559371218562,104.99197233686262,109.0788043024926,101.71
2026-02-08 23:30:00+01:00,88.21915179425702,93.94040052067372,98.04424054649108,102.04467171657596,105.56651062849902,100.28
2026-02-08 23:45:00+01:00,83.86960701896504,91.34965448786697,95.40487659768408,99.07736965661316,102.28852515876483,94.52
2026-02-09 00:00:00+01:00,96.1293733031456,100.3699244183723,105.41131430707128,111.29752440694384,116.66754729193168,99.98
2026-02-09 00:15:00+01:00,91.00590233416055,94.46090639423083,98.79188850709731,104.02795944528934,108.33672547885516,97.44
2026-02-09 00:30:00+01:00,91.17000122772856,95.62624304008716,99.22048233148573,102.51166459388396,106.51675263642957,95.51
2026-02-09 00:45:00+01:00,92.00727594786953,95.4808378166074,99.93726589842302,103.53209727653798,106.56425527464212,94.05
2026-02-09 01:00:00+01:00,92.54707401991959,96.10202343906957,99.95659419596969,103.72097934282928,106.51934882849653,97.68
2026-02-09 01:15:00+01:00,92.1428185946946,95.6939911532736,99.79409436392157,103.13561771066477,106.44645636343921,95.58
2026-02-09 01:30:00+01:00,92.54950076232412,96.60325116102095,100.01561578157794,102.85316019281795,105.83466218511055,94.9
2026-02-09 01:45:00+01:00,91.48720292812327,96.37179965786763,100.66890662267639,103.98552283237487,107.13282736122106,93.65
2026-02-09 02:00:00+01:00,94.95091527060353,97.5235962981346,100.5668840622456,102.95401761509605,106.1473750229625,95.32
2026-02-09 02:15:00+01:00,95.03749042950109,98.64941252598027,100.92388584111721,103.58146448083477,106.99873443309127,95.17
2026-02-09 02:30:00+01:00,92.85048246180806,96.86548498899212,100.85610676014834,104.65101870444305,107.97292078354612,96.54
2026-02-09 02:45:00+01:00,91.79478931351824,97.16364594728725,101.14214016975691,103.78423609204332,106.32688954160596,95.78
2026-02-09 03:00:00+01:00,89.30436176664665,94.81500873924254,99.71487150095697,103.8800813038496,107.31232353817221,95.71
2026-02-09 03:15:00+01:00,91.84293576309885,97.72016562030747,100.57815771571434,103.84917760511163,106.9486671892948,94.67
2026-02-09 03:30:00+01:00,93.71411729906995,99.3873873636544,101.975542005213,105.07171043236153,107.7292927993328,95.34
2026-02-09 03:45:00+01:00,97.60280240102087,101.4031411323993,103.85407907504117,107.29023284019104,110.31942578620114,96.15
2026-02-09 04:00:00+01:00,94.6886933100902,99.505850020424,103.16889796154162,105.38797448618283,107.93093642344171,93.42
2026-02-09 04:15:00+01:00,96.1348203550915,100.5994629214757,103.49619532550422,105.76191484410344,109.1088062702625,95.12
2026-02-09 04:30:00+01:00,94.60767132355332,99.96850615194879,103.08909035270521,106.91686390584866,110.72018864002669,96.81
2026-02-09 04:45:00+01:00,94.24764299967134,99.46166835838959,103.64928523323356,106.56011056242454,110.14270932723034,100.91
2026-02-09 05:00:00+01:00,92.75616812860599,98.04599348123986,100.76353977334247,104.28087888630102,108.71671981434956,95.7
2026-02-09 05:15:00+01:00,95.47440709528942,100.17750008190269,102.76080405301562,105.88174679340221,108.86030372914246,100.99
2026-02-09 05:30:00+01:00,94.8409083967994,100.68470503602133,104.04148196813293,107.75413653333158,111.49962786018152,105.65
2026-02-09 05:45:00+01:00,105.12189324555177,110.86672794322882,116.25119902381569,122.28583026230768,128.69253021131172,116.6
2026-02-09 06:00:00+01:00,91.9094862538227,98.36287811276664,102.25529853810846,106.68129514479952,112.26255254855079,105.0
2026-02-09 06:15:00+01:00,102.72516493137206,111.26732696567562,116.52606980051401,120.86667241195742,125.95346007125394,121.37
2026-02-09 06:30:00+01:00,108.62058373836862,119.97692269254289,125.05286787432149,131.52288121801277,139.28704851446236,136.18
2026-02-09 06:45:00+01:00,111.52892575317084,125.72000451819369,134.03445616529896,140.65296607422874,148.87382756569122,166.39
2026-02-09 07:00:00+01:00,100.61389980868609,113.40482593550355,122.91271116138984,131.74450400981527,139.8380679464838,137.14
2026-02-09 07:15:00+01:00,115.65119632886022,130.2575420728311,140.01476082635997,149.22076735782443,161.8156809539803,159.03
2026-02-09 07:30:00+01:00,120.47320150146462,132.05590665404466,143.7636335070012,156.06476472117927,170.60322942473968,168.26
2026-02-09 07:45:00+01:00,135.56191452828355,147.1118956884752,159.06609216017196,172.12059160978185,185.38290293942129,169.95
2026-02-09 08:00:00+01:00,131.45792500287965,139.94263383513126,150.52664715931814,164.30986029314136,182.65372878531576,170.29
2026-02-09 08:15:00+01:00,146.70882695569486,154.65641593184293,164.26904480998294,179.45879861913855,201.0682050204306,188.94
2026-02-09 08:30:00+01:00,137.7399633002265,151.74419919361134,163.0191166992027,171.10526568922518,181.57262799164695,185.46
2026-02-09 08:45:00+01:00,128.87548607470896,141.32692555053717,155.22383749764958,166.72185956536867,175.08220472738347,186.15
2026-02-09 09:00:00+01:00,145.2539902167098,154.89534224325388,167.63973991679023,182.4979054294667,196.99345723663612,183.9
2026-02-09 09:15:00+01:00,145.26236942888002,154.51463233391263,166.27593446171556,177.4147003398579,186.5876491220296,174.8
2026-02-09 09:30:00+01:00,141.43789534421128,150.42137728260275,158.4818068375364,167.63656620890225,177.31103670124673,160.07
2026-02-09 09:45:00+01:00,133.0099084689865,137.4179453180633,147.05592216065133,157.33046983725092,165.2988183221012,158.06
2026-02-09 10:00:00+01:00,142.90383965352933,153.30710038721764,164.39603319692026,179.01275098544266,195.8254818313231,166.23
2026-02-09 10:15:00+01:00,144.05464192277685,149.14301429051054,155.7885006918953,163.78940756506685,170.36697401660328,164.12
2026-02-09 10:30:00+01:00,144.02458849890053,148.98878383980883,152.8037786911467,157.71950686773965,165.87372944165574,153.99
2026-02-09 10:45:00+01:00,138.9788112646321,143.74598978507635,147.00892789348694,150.96210376591176,155.64473949817236,144.82
2026-02-09 11:00:00+01:00,140.18137612685038,147.09111519465458,152.6128955182714,159.79114406552415,169.3227267311987,151.01
2026-02-09 11:15:00+01:00,136.4886912007292,143.02457515046802,148.56405451097498,154.16518293055395,163.1777591821255,146.46
2026-02-09 11:30:00+01:00,136.28650474655518,141.31307782604586,146.51872694137649,153.574719497693,165.6852557127395,142.9
2026-02-09 11:45:00+01:00,129.00801019409985,133.64945796839754,139.90448861847665,147.2601721683798,159.6226941374476,137.15
2026-02-09 12:00:00+01:00,129.89814519647996,135.31898453002177,143.47496330268532,150.39085756380595,156.59553684397295,143.19
2026-02-09 12:15:00+01:00,130.2305445335987,133.7814146624381,140.53037782699428,148.70308174059403,158.0690640866573,138.08
2026-02-09 12:30:00+01:00,128.01971593238608,131.8147222280333,137.74030658063654,145.69120740649242,156.8077799554457,135.18
2026-02-09 12:45:00+01:00,120.61708581167909,126.45823878799196,135.29431812220963,147.0558264850969,159.58722031410787,131.84
2026-02-09 13:00:00+01:00,129.9952733950454,137.51868532454358,141.69705682457305,147.70242100361003,157.63777588998198,136.23
2026-02-09 13:15:00+01:00,128.21243388297748,132.65388073815566,140.1736093272139,149.4901833275675,161.8528716364132,137.59
2026-02-09 13:30:00+01:00,124.00454809281224,130.28287205473887,139.17586149284122,147.71366252203438,157.66518772297783,134.26
2026-02-09 13:45:00+01:00,116.24167221937726,125.70692296341994,136.5307121720466,145.69255948486656,156.19354476083208,132.02
2026-02-09 14:00:00+01:00,122.22893641722186,127.87241546600569,135.83329844799658,143.82433158228932,152.3555160110809,123.66
2026-02-09 14:15:00+01:00,132.3848684971662,137.4067449987663,142.69248237807733,147.8755952676372,152.78902954683696,133.63
2026-02-09 14:30:00+01:00,121.88151328539362,133.63969220117184,144.18370850761644,152.48081195679654,160.23635252183954,142.14
2026-02-09 14:45:00+01:00,123.35390454243914,136.03930947403578,148.2355661206517,160.50243230944437,172.57388719961043,151.2
2026-02-09 15:00:00+01:00,119.60268985377583,127.32816596556718,135.92027599079,143.55389878788665,151.53688968582287,128.85
2026-02-09 15:15:00+01:00,123.31912349090035,134.15070038885275,145.03181821005003,153.65576764123696,163.8491718757254,138.68
2026-02-09 15:30:00+01:00,118.77236416882997,135.74664921172115,151.7068170012314,166.4580618287463,176.44973912137806,157.78
2026-02-09 15:45:00+01:00,127.95787465441197,147.55018468350815,159.17336184207215,169.29771102995576,185.1913160929009,171.0
2026-02-09 16:00:00+01:00,130.37768000885933,145.7596556831059,159.65125254297124,170.74989644855623,185.92674335081446,141.73
2026-02-09 16:15:00+01:00,125.63762645363776,139.47395409587523,153.59137382664892,173.02373876334232,199.44100373956275,160.39
2026-02-09 16:30:00+01:00,152.2583678418569,168.7821774968375,183.51765315368604,206.17784848777868,235.35133176586478,183.82
2026-02-09 16:45:00+01:00,165.5873294169483,181.23343268106387,197.6248504467333,214.81774868030243,230.07552774199607,189.99
2026-02-09 17:00:00+01:00,135.35941601568723,151.52344130692416,162.4556746664605,176.0395657600345,203.16935598261338,186.86
2026-02-09 17:15:00+01:00,167.37691124433047,179.72220628152138,194.77511742679673,208.8204841237023,232.72053435810608,233.57
2026-02-09 17:30:00+01:00,164.24952053604517,182.6162628899121,204.97952533864037,222.10968813632434,239.6324770546371,244.77
2026-02-09 17:45:00+01:00,183.61354654531158,191.46937051101781,203.53720657163512,214.60908107542662,227.49872031076083,243.65
2026-02-09 18:00:00+01:00,168.23979825739332,177.94813761943996,191.27027151347497,206.6556064829841,222.75543685741223,196.61
2026-02-09 18:15:00+01:00,158.93040713961278,170.82960980883325,182.26951848400589,189.79274020000847,196.0512097847738,186.03
2026-02-09 18:30:00+01:00,155.7120189579726,166.5153336472279,181.5296469717699,193.8268249374376,206.04981596699278,171.0
2026-02-09 18:45:00+01:00,149.19764380836816,161.6158371433082,176.45034817610286,190.1987740366292,202.07507200675897,175.26
2026-02-09 19:00:00+01:00,159.15932536370872,170.0010602974885,187.24053936419395,196.4754592404578,205.11990074120527,187.92
2026-02-09 19:15:00+01:00,142.48848958454943,153.3543011748107,166.92907368954442,180.32812221202573,191.69847948623627,170.54
2026-02-09 19:30:00+01:00,126.35142836521473,138.5808977106792,151.00114791996103,162.6692546251092,171.9456453214537,160.74
2026-02-09 19:45:00+01:00,121.35079140503541,128.7416614176807,138.4216463119802,150.75954428736145,162.54582160887537,144.04
2026-02-09 20:00:00+01:00,134.83880213742142,141.60668688179612,153.81241042432657,159.30883735347902,165.12615048800814,162.88
2026-02-09 20:15:00+01:00,127.71088093023012,136.28419217290954,145.48704279652875,154.43892175899313,162.6246998005485,148.31
2026-02-09 20:30:00+01:00,119.1576045959092,127.77685101025749,137.51111353426643,145.59320072218873,152.26372944919834,139.51
2026-02-09 20:45:00+01:00,120.06369541787781,126.24210106571519,132.1366177731424,138.55261051561456,145.77741193109554,125.81
2026-02-09 21:00:00+01:00,124.78087142635349,128.32576582570024,133.40848516878904,140.53158585236073,146.85069682168367,146.31
2026-02-09 21:15:00+01:00,119.04330774669036,124.11392057687597,130.23511389162354,136.8178252128174,143.07270221714862,142.66
2026-02-09 21:30:00+01:00,113.43827233469997,119.72336593921622,124.52319591466916,129.7015760255007,134.83651525724946,131.05
2026-02-09 21:45:00+01:00,108.36941438557199,112.21469538892327,115.49705706458835,119.24377948644519,122.97444463971472,118.38
2026-02-09 22:00:00+01:00,119.5318490058928,124.03194188269107,130.65939685595782,137.9270026649866,143.2560679226876,130.45
2026-02-09 22:15:00+01:00,116.33599081701647,123.14280684241102,128.51861859177646,132.21447773008333,137.02279185276623,124.32
2026-02-09 22:30:00+01:00,115.48433672936278,117.40395930810281,121.78765394656135,127.34513681860828,131.59128391156514,123.09
2026-02-09 22:45:00+01:00,109.02911736532909,113.23711847052013,115.71562166338173,119.0790802314712,122.55347225327003,113.72
2026-02-09 23:00:00+01:00,111.3449004639376,115.72854381357872,119.22886567410552,123.72320073501957,128.2962767668965,117.03
2026-02-09 23:15:00+01:00,104.44238581030865,108.65118844852745,113.13519916562097,117.13040264384057,119.80093004310586,109.09
2026-02-09 23:30:00+01:00,102.45395393768652,107.18451722668897,110.65449349580992,114.06765893247719,117.02668377293874,107.19
2026-02-09 23:45:00+01:00,96.56604335423708,101.88823185793723,105.22725674184119,108.575327587924,111.59947331631193,102.38
2026-02-10 00:00:00+01:00,105.23130115474486,109.09974747057478,114.19644067138871,120.3887536648139,124.7764935816846,106.37
2026-02-10 00:15:00+01:00,102.45695873518734,105.89890579155596,110.21256536501558,115.51198165992241,119.88307634849008,104.65
2026-02-10 00:30:00+01:00,96.87799478249272,101.30853632794545,104.66939758781606,108.0356985147831,112.36789600104137,103.98
2026-02-10 00:45:00+01:00,95.53240458466811,98.90207088017878,103.41015471021832,106.93707655701544,109.95310539995039,103.57
2026-02-10 01:00:00+01:00,101.75712503303272,105.19539994669479,108.92120580080123,112.8465062250547,115.7499557318139,105.03
2026-02-10 01:15:00+01:00,99.51351427842448,103.00150472361838,107.09062662255381,110.3789932620657,113.89770381802522,104.03
2026-02-10 01:30:00+01:00,96.87044993920621,100.75789995264859,104.29102983290606,107.18347538630996,110.16992679676194,103.04
2026-02-10 01:45:00+01:00,94.7732925755896,99.51401006379209,103.94378361096203,107.24931431999138,110.4229635271422,102.88
2026-02-10 02:00:00+01:00,99.19405772831894,101.31226310786803,104.30657570830064,106.34928418156264,109.38537286481964,103.21
2026-02-10 02:15:00+01:00,96.54058189671457,100.12604065552219,102.2708860927151,105.18144193444807,108.71002653433416,102.54
2026-02-10 02:30:00+01:00,92.98676301572053,96.83168268396724,100.83097238379739,104.7179275857462,108.07695566047084,102.51
2026-02-10 02:45:00+01:00,92.31215769957659,97.53948462498217,101.5738236860383,104.44763089408272,107.02801664191733,102.73
2026-02-10 03:00:00+01:00,90.19703771509927,95.52776510368687,100.39934516202159,104.5819114620031,108.05185609969912,102.83
2026-02-10 03:15:00+01:00,90.8614066864954,96.49113276357052,99.70578760351056,103.21029742952277,106.41682133190835,102.58
2026-02-10 03:30:00+01:00,90.62386479523916,96.31675570795257,99.51765516272768,103.05521371101852,106.31893641547958,102.23
2026-02-10 03:45:00+01:00,93.53408705933617,97.89576629558825,101.1430821732315,104.86137686167223,107.77104589598997,102.1
