,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2026-02-06 07:45:00+01:00,125.02117205574928,133.66143726730834,144.49785828587056,155.60332148410106,167.88627707826726,146.17
2026-02-06 08:00:00+01:00,121.82658830861848,131.20103740531277,140.55380767961196,152.12851242257187,165.11357697781733,138.67
2026-02-06 08:15:00+01:00,125.25042506273691,134.26652091729002,145.07808382069166,157.65226665162808,169.8171025334388,145.7
2026-02-06 08:30:00+01:00,126.9733682726792,134.38126461606694,145.6110450958412,154.94119542647658,163.55568674255,146.6
2026-02-06 08:45:00+01:00,122.91804497944051,129.44102872678076,138.35888496484117,147.840501482076,157.26186894743748,147.99
2026-02-06 09:00:00+01:00,132.1759424320491,141.51025135307435,152.77699475601375,167.88748311538004,179.31844618476416,148.13
2026-02-06 09:15:00+01:00,130.9808747129335,138.42674467831296,148.2548514412517,157.8257251477905,165.82154635449137,147.99
2026-02-06 09:30:00+01:00,126.11081052545387,135.59653892706717,142.04043202714416,148.03169790218047,158.08765839101187,141.71
2026-02-06 09:45:00+01:00,112.4793043327355,123.94573494141738,131.85192850733623,141.37644665469494,149.4577662764942,138.98
2026-02-06 10:00:00+01:00,136.9113257397031,142.98096972848919,150.62200934517193,160.41362190540366,172.39514015568614,148.06
2026-02-06 10:15:00+01:00,128.48928373197668,133.99610868983123,140.96434765031265,146.98204547334691,152.2224090234963,143.59
2026-02-06 10:30:00+01:00,117.6064716831966,124.64312644047163,133.01270063098457,142.00834312730066,149.22143721669005,140.04
2026-02-06 10:45:00+01:00,108.52287108967354,116.76690188524525,124.92367353964534,132.3163801858843,138.97199750766396,136.68
2026-02-06 11:00:00+01:00,133.3042329887929,140.88014643167554,148.8902634266669,157.40795631401744,165.2633307664075,143.66
2026-02-06 11:15:00+01:00,121.13662382039242,128.79069614603654,136.15694378316027,143.89047655921937,152.2405056179366,141.19
2026-02-06 11:30:00+01:00,120.30005274896716,127.19650700587705,135.31473475955542,144.60160648346852,153.63406495632472,137.77
2026-02-06 11:45:00+01:00,115.36138822615523,122.88748301859651,131.47573164658996,140.09320835206688,147.79374774042984,133.02
2026-02-06 12:00:00+01:00,129.54864181729852,135.7180005140701,143.540596472789,152.9065984719134,161.6330370970603,138.8
2026-02-06 12:15:00+01:00,120.66423121596449,127.56352837351945,134.38033415115086,142.6861390696442,152.98494009378797,135.34
2026-02-06 12:30:00+01:00,120.33344805681499,126.41686288455627,132.79751329283178,142.6332179127814,152.32442205795468,136.68
2026-02-06 12:45:00+01:00,117.50958619921362,123.75691730467737,130.9572473221928,141.49496908624673,151.03179998990768,134.02
2026-02-06 13:00:00+01:00,120.63154200980844,127.64818024261905,134.25007140921952,141.6221247033703,153.07106646024428,137.76
2026-02-06 13:15:00+01:00,118.27236670346001,124.30531692498384,131.01728420474598,140.2114430623399,152.89083470872006,135.66
2026-02-06 13:30:00+01:00,117.77691800983487,123.53376952864024,130.73861142357066,139.8148352378361,149.28759144679276,136.96
2026-02-06 13:45:00+01:00,117.9703883255131,123.90923008916558,131.4587094395289,140.74804431342153,149.38530045431543,133.19
2026-02-06 14:00:00+01:00,113.56927853319573,119.11627281239839,126.57007794577868,134.0981781251767,142.86905721171394,128.35
2026-02-06 14:15:00+01:00,120.81415837913505,126.3644259808665,131.67056137936905,137.04620406261995,144.55916514002232,134.05
2026-02-06 14:30:00+01:00,125.3335785218401,132.5041194074804,139.74126972962335,146.45037195710992,156.5525609000291,137.9
2026-02-06 14:45:00+01:00,124.31708103957118,132.17139755533702,140.7453040716185,151.38723954573422,164.55448962415642,142.37
2026-02-06 15:00:00+01:00,107.82195014612975,115.0650674080188,122.08724232081846,131.0199351178028,142.2754413365791,132.03
2026-02-06 15:15:00+01:00,114.37530945511338,120.1815184671041,126.11062162737831,133.15516106310002,144.11618478385736,136.86
2026-02-06 15:30:00+01:00,121.84871993259871,128.4108525928733,136.29195114431147,147.86852340762772,158.42087135210923,142.29
2026-02-06 15:45:00+01:00,123.27356994595641,132.05188131121247,142.73676763002877,153.0615106192259,164.0088791351475,146.71
2026-02-06 16:00:00+01:00,109.29706297239092,117.98276087442383,128.67228605107417,138.5707804297337,150.23400275850355,131.82
2026-02-06 16:15:00+01:00,117.11250767533376,125.9094802011472,135.10277067565977,145.97011281641548,158.85065877014938,133.74
2026-02-06 16:30:00+01:00,126.36528499505198,134.28345402359486,143.36751083605327,159.82745461629167,175.78646776122034,135.28
2026-02-06 16:45:00+01:00,135.73352437584592,142.83420484673778,154.6664883466354,172.33381816276193,189.36990430050335,135.01
2026-02-06 17:00:00+01:00,119.10202791653394,129.84749057902823,148.21033224126901,159.27935131095202,166.9922944329997,128.16
2026-02-06 17:15:00+01:00,134.84409756641696,143.62699286752604,153.6818275625082,165.01411763499127,172.71322450174182,136.04
2026-02-06 17:30:00+01:00,125.65215671994004,141.13150260968348,152.56056040037194,161.4845730547682,169.67768491357486,141.27
2026-02-06 17:45:00+01:00,130.85600235146822,141.51930418177952,152.9158142812813,161.4873768750922,169.36295766520487,143.28
2026-02-06 18:00:00+01:00,131.61382769287627,141.88842184850208,150.35087111459154,158.95360643937204,168.2152863794635,140.19
2026-02-06 18:15:00+01:00,124.8326017495259,137.79420773605636,143.7230167531491,149.38769570698238,157.83642259796562,137.62
2026-02-06 18:30:00+01:00,121.4565419859429,134.2208038707094,141.12336552456017,150.62319061770563,158.1390596393115,125.95
2026-02-06 18:45:00+01:00,120.55330621084994,130.24769946821723,138.21713635100457,147.64155672594504,155.40725039883102,125.0
2026-02-06 19:00:00+01:00,123.43489746394744,134.7473345393821,145.46298625115315,156.04164591990406,165.4845488128595,137.26
2026-02-06 19:15:00+01:00,117.70046276706623,127.82175452269279,137.79231050836077,145.92107440136894,154.96087421297935,124.73
2026-02-06 19:30:00+01:00,113.1860086529954,123.8112558693902,131.79550444259561,139.97535056539465,147.37145820692774,125.56
2026-02-06 19:45:00+01:00,107.56258594855645,116.56687804048704,125.95740983534061,134.06901248876713,141.11316724797382,114.96
2026-02-06 20:00:00+01:00,113.20330525259962,124.07619538565552,133.00138039855824,140.0521311782797,146.26102148421813,119.51
2026-02-06 20:15:00+01:00,108.73514781496574,116.83656411905872,124.18297274613846,131.86601457345017,137.53672458525685,110.53
2026-02-06 20:30:00+01:00,104.599970230362,111.37704980731442,117.7778432358318,125.63006764593678,131.6986773914139,107.55
2026-02-06 20:45:00+01:00,102.28902491239339,106.93788764681389,112.11486185459357,117.98821653760794,123.44808547851909,106.34
2026-02-06 21:00:00+01:00,107.68629331380392,112.96976969097683,119.02565210481748,127.24496517239123,134.93975630478343,114.35
2026-02-06 21:15:00+01:00,103.48136154779415,108.36640583451977,114.51744915910655,120.212093385333,125.6403649985487,109.83
2026-02-06 21:30:00+01:00,99.83540645306404,104.36065215697448,109.06386584264041,113.5155220432563,118.61064593482486,107.01
2026-02-06 21:45:00+01:00,93.39752549761491,98.04000041567218,103.98232301153834,108.17453165057393,112.08333366343999,104.21
2026-02-06 22:00:00+01:00,106.12110140230249,110.16413747516731,115.58277125732796,122.31069043529929,127.26644608063992,109.8
2026-02-06 22:15:00+01:00,100.14784160578594,104.43621004308265,109.42751041050208,114.69533937979418,119.80187222050616,106.06
2026-02-06 22:30:00+01:00,97.63420836158213,102.43373749193351,107.99729185351786,112.8163249137924,117.09743938582221,105.06
2026-02-06 22:45:00+01:00,92.49484060110545,97.73072497559092,102.77582539370138,107.29609511671048,111.51866878237156,104.13
2026-02-06 23:00:00+01:00,100.31736293912832,105.70754642274636,110.84893425317821,115.32238864075025,119.6467305051238,107.05
2026-02-06 23:15:00+01:00,94.7528107351866,98.28891229353535,102.63558999291128,106.85913380700643,110.10263572010302,103.65
2026-02-06 23:30:00+01:00,89.97939530414475,94.2421127369864,98.571275158505,102.53808453146263,106.40336622176326,101.41
2026-02-06 23:45:00+01:00,85.73455221630853,89.14852467586557,93.2899866390702,97.35842805419995,101.23064822604968,96.84
2026-02-07 00:00:00+01:00,97.48979223875602,101.15587224216915,105.97955916671839,112.29000970717183,117.17646336206568,104.57
2026-02-07 00:15:00+01:00,98.70403312587557,101.54145484555771,104.9242763148676,109.24309967116316,112.48673546246215,101.03
2026-02-07 00:30:00+01:00,94.51109068927386,97.700473356266,101.2404346477081,104.78690522652276,107.63993648893214,100.53
2026-02-07 00:45:00+01:00,91.9947920049074,95.48564791205251,99.67294930601335,103.31695272164067,106.63716292410086,99.84
2026-02-07 01:00:00+01:00,99.11394577921622,102.43978778155673,105.30049738479937,108.60229254786552,111.80139029858766,100.25
2026-02-07 01:15:00+01:00,95.87234191352556,98.07285659806345,101.56657294179612,105.17519397173866,108.57910307408712,98.78
2026-02-07 01:30:00+01:00,95.5865849116429,97.84253384306315,101.46941737565459,104.84169794173386,108.30455849686966,100.7
2026-02-07 01:45:00+01:00,91.988920661888,94.62738071437101,98.53819165393362,101.98963515182628,105.36646798332876,100.27
2026-02-07 02:00:00+01:00,95.15445942325022,98.98372100688815,102.00948394639188,104.86636071549663,108.05856225029922,100.17
2026-02-07 02:15:00+01:00,94.87857511424676,97.32045191590349,100.38930865506298,103.6430917829413,106.75764957511379,99.41
2026-02-07 02:30:00+01:00,92.65630436409636,96.2052672943923,99.79710263229293,103.43103499291445,106.53717348527839,96.89
2026-02-07 02:45:00+01:00,91.84201489076624,94.25916032075722,98.2131003298602,102.12741939691665,105.26981079491759,95.7
2026-02-07 03:00:00+01:00,92.65314140163491,96.77121195422693,100.37095198583864,104.03321274937022,106.62042110737833,98.28
2026-02-07 03:15:00+01:00,92.24399648108312,95.90168300454958,99.63449607657822,103.26789017716058,106.20352754224446,96.5
2026-02-07 03:30:00+01:00,92.23942099764,95.67944268603968,99.82216585509178,103.74871501561033,106.29570550576636,97.31
2026-02-07 03:45:00+01:00,93.18962333773496,96.59828045758215,100.63972026622255,104.3593916255967,107.16415809616868,95.45
2026-02-07 04:00:00+01:00,91.62066310628391,95.72233512242461,99.11476743164593,102.39246487717901,105.15516997680524,95.86
2026-02-07 04:15:00+01:00,91.51549698519091,96.0986256101148,99.26605568942199,102.3598710688041,104.65658450397854,96.58
2026-02-07 04:30:00+01:00,91.15880901489274,96.16612786041358,99.41082872262172,102.94143898680997,105.95225927738309,96.8
2026-02-07 04:45:00+01:00,92.1877145794966,97.71624276511095,101.32232489699109,105.02278387063991,108.24596764869443,96.34
2026-02-07 05:00:00+01:00,88.42954925285707,93.25993365770036,96.94482353825404,100.46558224849333,103.12681629080157,94.57
2026-02-07 05:15:00+01:00,88.49478443698331,92.4582242748389,96.38450473140284,100.02809655837623,102.91167566344092,96.34
2026-02-07 05:30:00+01:00,89.16700054110724,94.46453642419966,98.30280687833177,101.80153125899045,105.14444431294895,96.74
2026-02-07 05:45:00+01:00,91.57833204107165,96.23182626768327,101.01968845338253,105.55980950242656,110.19982057512935,99.25
2026-02-07 06:00:00+01:00,82.15040670132973,88.07299106441637,94.11718761440684,99.36617309465062,104.14548059270899,90.06
2026-02-07 06:15:00+01:00,85.20554802119163,91.33580980269744,96.99724328572343,102.22023556926652,107.73097748753207,95.97
2026-02-07 06:30:00+01:00,89.62850126093518,97.89544388670332,102.4487381375311,106.45733562801517,111.17076015037075,98.97
2026-02-07 06:45:00+01:00,87.64734148890518,100.40454450658653,105.793265430999,110.98579549437564,116.65665843153474,103.38
2026-02-07 07:00:00+01:00,82.87345856108263,89.25059312635081,96.80945205085574,103.48819758166681,109.19613543660455,100.28
2026-02-07 07:15:00+01:00,86.95069710533876,94.20393277378521,101.54991374787865,107.97880366064454,114.64803388712045,102.39
2026-02-07 07:30:00+01:00,94.0070496190081,100.76440863378733,107.618440314498,115.29381100714096,123.5061907096748,107.13
2026-02-07 07:45:00+01:00,97.16761714924868,104.52871963940508,113.00190772073682,121.46539404031734,131.38699566191733,112.39
2026-02-07 08:00:00+01:00,93.22709307684188,100.3719271687784,107.98056845753085,116.63870642126564,125.52871407711628,108.15
2026-02-07 08:15:00+01:00,99.06148683595191,106.33299899967123,114.48100145551622,123.89388282028428,133.2491219543875,113.61
2026-02-07 08:30:00+01:00,102.70324251132641,109.12494133293325,117.41839635610567,125.02400895911774,132.00159594791435,116.99
2026-02-07 08:45:00+01:00,102.448177641655,108.6555958869958,116.65862263855222,125.05127985971983,132.98557345494478,117.57
2026-02-07 09:00:00+01:00,106.71476497324689,114.8506360328617,123.79164245105609,134.39028308594104,143.36155758270377,125.0
2026-02-07 09:15:00+01:00,107.48157357720284,114.06777292441576,121.7277895210707,129.46419582350998,136.3957231700166,119.51
2026-02-07 09:30:00+01:00,106.76443892553897,114.66791876914388,120.69970075489998,126.38799878393044,134.85118167956784,117.06
2026-02-07 09:45:00+01:00,98.10801876857352,108.05081400020414,115.19426423033931,123.24359685743003,130.82881054879945,110.33
2026-02-07 10:00:00+01:00,113.07236839265447,120.09432103445104,127.35802877490129,135.37933652094725,145.53385941716968,117.03
2026-02-07 10:15:00+01:00,111.29989906749778,116.8320773358707,123.37860426417629,129.0105800184681,134.17888130396935,109.37
2026-02-07 10:30:00+01:00,104.92081973145442,111.91456515621978,120.09649275476215,127.91617486078,134.5629742690779,107.78
2026-02-07 10:45:00+01:00,99.42553660323064,107.49204507571797,115.6219870802983,123.05393996484912,129.53403386754636,106.07
2026-02-07 11:00:00+01:00,104.1150560520505,110.59612132057597,117.61310772360025,125.1832534573517,132.58809824736826,106.89
2026-02-07 11:15:00+01:00,100.15555311319476,107.0939907579236,114.08558378394069,120.95264199513517,128.38170302879107,105.84
2026-02-07 11:30:00+01:00,100.74156907895944,107.10614397418988,114.1628311337744,121.98252590420005,130.0219685690863,103.76
2026-02-07 11:45:00+01:00,95.25365653093955,102.01910187852023,109.36009316742087,116.85258870982913,124.14799983009323,101.64
2026-02-07 12:00:00+01:00,103.08564105487719,108.80752048415812,115.45442992347616,123.29028447921405,131.07468198693329,103.69
2026-02-07 12:15:00+01:00,97.56924297626233,104.10832722989277,110.46193131936812,117.59815851552982,126.32517326040578,101.15
2026-02-07 12:30:00+01:00,99.68048780646912,105.53849857343069,111.84271991156552,119.58201100052693,127.58949851102199,98.1
2026-02-07 12:45:00+01:00,95.69754366481669,101.94953162924031,108.71696797526594,116.61815062569467,123.98056413106377,97.53
2026-02-07 13:00:00+01:00,96.7872096028115,103.12281438783629,109.57493657248422,116.19971216926555,124.78435462935136,97.92
2026-02-07 13:15:00+01:00,94.9499094371201,100.6556914860755,107.1397002690248,114.42291359799736,123.9509099292291,97.32
2026-02-07 13:30:00+01:00,94.47638446324818,100.02346674218869,106.60389163371657,113.76743111093819,121.00484590219459,96.89
2026-02-07 13:45:00+01:00,94.5971434678494,100.41577369002803,106.9794241258426,114.3523857466113,121.35551394493991,97.42
2026-02-07 14:00:00+01:00,92.76653956536188,97.81887396267004,104.21598713614904,110.63515571404292,118.01076044414836,96.46
2026-02-07 14:15:00+01:00,97.3457542762252,102.36233357137532,107.56171852289818,112.5663475669834,118.45705714454235,97.68
2026-02-07 14:30:00+01:00,98.82068451852662,104.55938192467976,110.08857122163444,115.74562007241481,122.85146503891256,101.43
2026-02-07 14:45:00+01:00,99.3143487597252,106.03412695451445,113.17668292532537,121.93996832706785,133.00390763288328,104.14
2026-02-07 15:00:00+01:00,91.69557322549359,99.2892964250928,105.60966039696851,112.65938374347644,121.05014015470621,101.41
2026-02-07 15:15:00+01:00,98.97759164305576,105.21068196697405,111.52639960425651,118.66568493989477,127.32574373173624,103.59
2026-02-07 15:30:00+01:00,103.9785735213314,110.75706876592012,117.96440067690672,126.67755683320966,136.53902864910688,108.77
2026-02-07 15:45:00+01:00,107.47412873889066,115.49772538709547,124.6235252111231,133.21815164415236,142.64957285632113,111.56
2026-02-07 16:00:00+01:00,95.91038140542082,104.3961188543378,112.93054452388004,121.50662667247215,131.08485640549173,108.08
2026-02-07 16:15:00+01:00,104.18929975816411,111.77542108196376,119.41325147329741,127.99418094208976,138.62275391122142,116.82
2026-02-07 16:30:00+01:00,111.07727552057364,117.5060429064862,125.0453485418598,137.46538394971037,151.21347086497474,124.21
2026-02-07 16:45:00+01:00,114.72655349937398,120.8169718304914,129.45768191733768,142.39386675236616,155.94361731177895,132.05
2026-02-07 17:00:00+01:00,107.39650770166296,116.95379408735661,130.46419115507524,140.18523492372455,147.45682658708722,127.43
2026-02-07 17:15:00+01:00,119.24491685819842,126.58237275344297,134.76003465171092,144.06329935182802,151.09381087799605,131.08
2026-02-07 17:30:00+01:00,116.54752300824975,128.63825888762028,137.89605756061778,145.7569916988227,154.23172819251783,137.11
2026-02-07 17:45:00+01:00,118.71186780159638,127.51822696389597,137.03541428199472,144.97399000770017,152.48459855872034,140.53
2026-02-07 18:00:00+01:00,121.18848784813385,129.8083665159829,137.6736653967943,145.9798312982692,154.74035754560157,137.98
2026-02-07 18:15:00+01:00,117.75341474456553,128.3404675281302,134.18243244156167,140.45141707972112,148.77526680438072,136.38
2026-02-07 18:30:00+01:00,113.85643142041465,124.80643006607376,132.11498534353402,140.94646159723996,148.3118294639447,134.22
2026-02-07 18:45:00+01:00,112.90532796115973,121.86583965899901,129.64521577085262,138.6959235090066,146.45102035075337,132.75
2026-02-07 19:00:00+01:00,116.45049096774598,126.26867777433259,135.72522384600683,146.06017220307922,155.8758492835828,131.43
2026-02-07 19:15:00+01:00,111.12954316995472,119.4613950639599,129.0094475371323,137.38321064578162,146.73604069693778,132.13
2026-02-07 19:30:00+01:00,108.21524294736247,117.75524641209626,125.35378751617536,133.44021871822952,140.81358301584365,126.72
2026-02-07 19:45:00+01:00,103.60905725917658,111.77594732818085,120.90020281220532,129.08744273361265,136.09274063587378,119.71
2026-02-07 20:00:00+01:00,107.15836549200911,116.54506606125376,125.14861144399069,132.2652594184914,138.40087136123262,125.25
2026-02-07 20:15:00+01:00,102.22903767390191,109.71091132646802,116.90840120619227,124.33676691038147,129.92353807152392,115.47
2026-02-07 20:30:00+01:00,99.13072176270806,105.37282983667738,111.7763505215189,119.29213071326382,125.21521143054825,108.07
2026-02-07 20:45:00+01:00,96.40576413879067,100.89251235263563,105.97348725040304,111.75227333916571,117.09338565954108,104.79
2026-02-07 21:00:00+01:00,99.95256737809066,105.13326315041942,111.00291001562502,118.73924867475071,125.95750696091888,109.19
2026-02-07 21:15:00+01:00,97.78492193143852,102.43844922349294,108.20458986037832,113.81186432770376,119.09079698429812,105.36
2026-02-07 21:30:00+01:00,94.40149407193955,98.816628365947,103.55518022286994,108.17518087367081,113.13786897594223,102.94
2026-02-07 21:45:00+01:00,88.67899573629201,93.3785448962063,99.17878274362093,103.55320716970905,107.4476462156552,100.07
2026-02-07 22:00:00+01:00,99.12820816894916,102.97979231549593,108.2476239505572,115.030651034911,120.13697041417095,107.6
2026-02-07 22:15:00+01:00,95.22118907003346,99.2937504212911,104.06156448840994,109.3603579487227,114.36123922741709,105.41
2026-02-07 22:30:00+01:00,93.80037078440942,98.66645132796182,104.0028624630601,108.83510662433704,113.2242008764841,103.25
2026-02-07 22:45:00+01:00,89.68032872715193,94.8683366901883,99.78192958407267,104.24374862017547,108.69570529746323,100.03
2026-02-07 23:00:00+01:00,95.45683022819036,100.61433197244469,105.73584323039375,110.71917999787729,115.18300699642121,105.96
2026-02-07 23:15:00+01:00,92.5166352552102,96.11914686528887,100.46245843532293,104.65580710165057,108.28956729040455,101.17
2026-02-07 23:30:00+01:00,88.71775202271901,93.01808804465611,97.49310461171407,101.45912026786348,105.495244634577,96.11
2026-02-07 23:45:00+01:00,86.0424483669403,89.48100331715214,93.71636853550648,97.69123696248887,101.46111943868524,91.8
2026-02-08 00:00:00+01:00,94.81922483203994,98.73448469248888,103.61395305948915,109.75397641194158,114.55877729399766,110.04
2026-02-08 00:15:00+01:00,93.87760908961238,96.97211136988813,100.34162945112251,104.60993315119418,108.04099651351584,101.13
2026-02-08 00:30:00+01:00,90.25713791331751,93.61677079813086,97.13369248053532,100.52744734454598,103.3489500449857,99.99
2026-02-08 00:45:00+01:00,87.10188140206223,90.60507960240851,94.82366876044009,98.52990875675735,101.89021663072452,96.98
2026-02-08 01:00:00+01:00,94.02778055192933,97.2803023774725,100.50351617055684,103.81599780115734,106.99272806424372,101.51
2026-02-08 01:15:00+01:00,90.80586439623433,93.3524114067741,96.78144324487361,100.337310958476,103.67974506802312,101.37
2026-02-08 01:30:00+01:00,89.42655376401461,92.40850368365065,95.98567657274647,99.29669121237765,102.6364501761822,97.1
2026-02-08 01:45:00+01:00,86.49696260613756,89.98768306017008,93.95947436592128,97.44560356130441,100.73977049846832,96.2
2026-02-08 02:00:00+01:00,90.46472425463827,94.39265430470878,97.37180130243277,100.2512191841533,103.57436697616728,99.9
2026-02-08 02:15:00+01:00,88.41875307152625,92.08122729870291,95.28850013846336,98.50732899785382,101.56475443718219,97.49
2026-02-08 02:30:00+01:00,86.23077441993254,90.80879081393485,94.53470189058883,98.21102946802559,101.3517555367905,96.63
2026-02-08 02:45:00+01:00,84.26294645367852,89.27000995709653,93.19417900642803,97.05925850886774,100.31409622603992,96.25
2026-02-08 03:00:00+01:00,85.83391970451032,90.1995300512851,94.28113814475603,97.97706703703344,100.75721284851312,97.43
2026-02-08 03:15:00+01:00,85.26699471715915,89.93522033860283,93.94744111614105,97.5865928856371,100.4948065336931,96.7
2026-02-08 03:30:00+01:00,84.90915713093632,89.63868552575666,93.89057608264038,97.8278363278258,100.54479379460783,95.64
2026-02-08 03:45:00+01:00,84.52384458823401,89.29893637339454,93.52054682459044,97.42011294665394,100.47108545170128,95.93
2026-02-08 04:00:00+01:00,84.91522292114708,89.45998909368019,93.26102231315362,96.62632435857408,99.61985138323035,94.9
2026-02-08 04:15:00+01:00,84.90129072101085,89.61461592969657,93.33961569144758,96.4747315222141,99.09110817919958,94.5
2026-02-08 04:30:00+01:00,85.19681401872683,90.22095584268514,94.02089173150189,97.61713423305294,100.86543056607158,95.05
2026-02-08 04:45:00+01:00,83.27791126990576,88.99570251795596,93.60103643077588,97.66908212999944,101.15693307334195,94.99
2026-02-08 05:00:00+01:00,84.85687989647309,89.02602941045271,92.76406008735952,96.2509902896133,99.22601287629064,95.59
2026-02-08 05:15:00+01:00,82.5739369537545,87.31306934083861,91.44366032410713,95.06840815668473,97.97387765579109,95.41
2026-02-08 05:30:00+01:00,83.74645717375338,89.01369454378938,92.9549399941272,96.59839868972047,100.03417664560293,95.49
2026-02-08 05:45:00+01:00,84.81261693968116,89.55982236999533,94.25707802405688,98.62836139038542,102.65140665408427,96.51
2026-02-08 06:00:00+01:00,77.98305893537422,84.01628488489624,90.28927519124154,95.845201719872,100.77143284736889,90.28
2026-02-08 06:15:00+01:00,80.5927939401331,86.53873339796965,92.24973974706135,97.43141363470326,102.78869521943916,92.8
2026-02-08 06:30:00+01:00,83.8017675637514,91.32009678052572,95.90346096544279,99.88543926462938,103.74168342252982,96.45
2026-02-08 06:45:00+01:00,80.56014519039552,92.07139635260089,97.09303967668559,102.09726134288064,107.59021532287376,100.47
2026-02-08 07:00:00+01:00,77.12148728522077,83.60619302595151,90.98989812011274,97.30899342298895,102.69162366990292,91.09
2026-02-08 07:15:00+01:00,79.20803405504351,86.25657517496535,92.93547228981598,98.79745950980768,104.93786713462157,94.71
2026-02-08 07:30:00+01:00,85.48484862038923,91.69134824566096,97.81461574359756,104.76107678848352,112.12603627420482,96.3
2026-02-08 07:45:00+01:00,88.14796132212383,95.03991907103261,102.69796703593825,110.5577758854323,119.88922549792804,101.12
2026-02-08 08:00:00+01:00,82.9489990784154,89.06787752796171,95.94998387786563,103.29691534423633,110.81750980649703,96.05
2026-02-08 08:15:00+01:00,88.25782276574209,94.75165342827883,101.70251340822148,109.71876876548035,118.06983616037562,101.24
2026-02-08 08:30:00+01:00,92.98874846558724,98.88902967465873,105.90858939000641,112.87451894795593,119.5554441875354,101.57
2026-02-08 08:45:00+01:00,92.08539348097685,98.10176728726326,105.43801938897856,113.40234081243224,121.10754142488474,102.53
2026-02-08 09:00:00+01:00,92.20877512199581,99.48203127830828,107.19417704020891,114.92473657010912,122.6460201879145,101.92
2026-02-08 09:15:00+01:00,93.67361395308534,99.6046687102902,106.07590510169948,112.99596521030409,119.31639848261376,102.84
2026-02-08 09:30:00+01:00,91.74410703444694,98.45921661439601,104.28370434067575,110.01802640503445,117.07173205049591,102.36
2026-02-08 09:45:00+01:00,85.81014712284586,94.25290190478107,100.59358875095603,107.81980743548378,115.26806594974725,100.83
2026-02-08 10:00:00+01:00,93.9596547378317,101.43472093874512,108.8542389558593,115.6612095913923,123.6558053436994,104.37
2026-02-08 10:15:00+01:00,91.35368513342216,96.974552104188,103.20262056628235,109.05169895890499,114.46355066947228,103.81
2026-02-08 10:30:00+01:00,86.5404482916123,93.0442580100481,100.3175008801228,107.37516150025593,114.13753830053582,101.62
2026-02-08 10:45:00+01:00,81.58716932991204,88.77143495146338,96.38344211345975,103.43166241445077,110.95483139048436,100.78
2026-02-08 11:00:00+01:00,90.91310786909375,97.00257031772158,103.81439198514238,110.94554320917737,118.4007193449259,102.14
2026-02-08 11:15:00+01:00,88.18767375972965,94.57650360562154,101.0571890772146,107.74626407478296,115.21481348450207,100.85
2026-02-08 11:30:00+01:00,88.55725824342517,93.9879975542354,100.38305870046247,107.47436485541955,115.13339032900562,98.64
2026-02-08 11:45:00+01:00,84.09880970591465,90.22727527740639,96.77360639697017,103.8013649512429,111.14201454703817,96.77
2026-02-08 12:00:00+01:00,93.78842030791928,99.54824103703012,105.95883537600433,113.20446995749646,120.83469688531618,97.86
2026-02-08 12:15:00+01:00,86.06700100537698,92.11083085414877,98.37919813442475,105.14502422363773,113.45150386678134,96.77
2026-02-08 12:30:00+01:00,85.98819440847348,91.58222936198273,97.71238270526126,104.602887367241,111.75940871493172,96.97
2026-02-08 12:45:00+01:00,84.71862097060011,90.68120328315429,97.18859434204502,104.06620319809528,110.95433409233233,94.69
2026-02-08 13:00:00+01:00,84.79019592581922,90.78820050933318,97.26070709358912,103.92034403316158,111.72305053008104,95.1
2026-02-08 13:15:00+01:00,83.29964322846607,88.799486626109,95.10119035617632,101.91330497536339,110.39010352746061,94.01
2026-02-08 13:30:00+01:00,83.49648502897048,88.63301782113514,94.67520466517381,101.37502964068422,107.99251559732923,96.26
2026-02-08 13:45:00+01:00,84.21018119965771,89.65184231212938,95.71865822336342,102.55859225215539,109.05301181806293,96.43
2026-02-08 14:00:00+01:00,83.19099889294053,87.89461384441834,94.06006842132037,100.47321917845441,107.33268393412777,94.09
2026-02-08 14:15:00+01:00,85.52708393323408,90.24845766899372,95.50368438835982,100.69234766062,106.22584710312428,96.62
2026-02-08 14:30:00+01:00,86.06219494791898,90.98365315869852,96.28198305115673,101.72896481378044,108.32909015175836,97.71
2026-02-08 14:45:00+01:00,85.81019606132983,91.82743676915416,98.55465975129489,106.95727688914987,117.07665257161636,100.46
2026-02-08 15:00:00+01:00,82.22556559853867,89.89541892179797,95.29431325648814,101.1323986890221,108.59037916615019,98.03
2026-02-08 15:15:00+01:00,88.43812973313746,94.5684789410701,101.03487745525858,108.04614259448041,115.83132843478118,100.52
2026-02-08 15:30:00+01:00,92.05013220255918,98.0331710975112,104.93611304604877,112.51588707261016,122.36152203740487,104.32
2026-02-08 15:45:00+01:00,95.46284046443611,102.8364179719798,111.01904892325152,119.20747727552764,128.17356892985526,110.42
2026-02-08 16:00:00+01:00,88.02754973234335,95.9959842505912,103.1893029537177,111.16916611653747,119.91006405672147,100.84
2026-02-08 16:15:00+01:00,95.47491903965313,102.14007030333894,108.78933752379864,116.07417400952775,126.06195810755199,107.64
2026-02-08 16:30:00+01:00,101.14607253816094,107.01127895656323,113.74116518254728,123.83398515396377,136.07200150277282,115.03
2026-02-08 16:45:00+01:00,106.20134353740345,111.87953717252074,119.13289079874023,129.78485541607165,141.70696649988807,123.63
